logfeh,logdust,logNpix,logage,dmod,logl
-6.8030e-02,-1.4772e+00,4.0526e+00,9.8617e+00,2.9948e+01,-6.7775e+01
-1.8695e-01,-1.7250e+00,4.1542e+00,9.9862e+00,3.0020e+01,-7.7372e+01
-1.4567e-01,-1.4055e+00,4.0782e+00,9.8980e+00,2.9943e+01,-7.8283e+01
-1.2442e-01,-1.3323e+00,4.0597e+00,9.8664e+00,2.9973e+01,-7.2531e+01
1.1780e-01,-1.6958e+00,3.9687e+00,9.7509e+00,2.9806e+01,-7.5782e+01
-1.8284e-01,-1.3314e+00,4.0984e+00,9.8980e+00,3.0006e+01,-7.3085e+01
-3.4510e-02,-1.3158e+00,4.0068e+00,9.7514e+00,2.9943e+01,-8.1807e+01
-4.5453e-02,-1.3209e+00,4.0044e+00,9.7475e+00,2.9940e+01,-7.4878e+01
-1.8449e-01,-1.3288e+00,4.1208e+00,9.9201e+00,3.0061e+01,-7.1672e+01
-1.7090e-01,-1.5033e+00,4.1050e+00,9.9427e+00,2.9951e+01,-7.6426e+01
-6.7373e-02,-1.6913e+00,4.0788e+00,9.9153e+00,2.9929e+01,-7.5744e+01
-9.4591e-02,-1.4161e+00,4.0692e+00,9.8500e+00,2.9997e+01,-7.5878e+01
-7.8339e-02,-1.6372e+00,4.0919e+00,9.9117e+00,2.9966e+01,-7.6046e+01
3.9007e-02,-1.7446e+00,4.0374e+00,9.8400e+00,2.9900e+01,-7.8784e+01
-1.2437e-01,-1.7141e+00,4.1039e+00,9.9574e+00,2.9945e+01,-8.0881e+01
-1.2795e-01,-1.6752e+00,4.1075e+00,9.9433e+00,2.9949e+01,-7.8378e+01
-1.0201e-01,-1.5592e+00,4.0979e+00,9.8930e+00,2.9986e+01,-7.5595e+01
-1.0798e-01,-1.5328e+00,4.0948e+00,9.9223e+00,2.9980e+01,-7.8775e+01
-1.3998e-01,-1.2890e+00,4.0724e+00,9.8601e+00,3.0002e+01,-8.0339e+01
2.1792e-02,-1.3223e+00,3.9994e+00,9.7343e+00,2.9925e+01,-8.1795e+01
-6.3679e-02,-1.7043e+00,4.0754e+00,9.9178e+00,2.9921e+01,-6.7049e+01
-1.2375e-02,-1.4895e+00,4.0202e+00,9.8113e+00,2.9914e+01,-7.8576e+01
-7.5951e-02,-1.4569e+00,4.0703e+00,9.8441e+00,2.9996e+01,-6.8778e+01
-1.6309e-01,-1.5194e+00,4.1080e+00,9.9356e+00,2.9954e+01,-7.8650e+01
8.6540e-02,-1.4172e+00,3.9700e+00,9.6917e+00,2.9895e+01,-7.8508e+01
-1.3737e-01,-1.4386e+00,4.0957e+00,9.8970e+00,2.9988e+01,-6.8043e+01
-5.7584e-02,-1.7073e+00,4.0812e+00,9.8796e+00,2.9929e+01,-7.3398e+01
-3.1095e-02,-1.4933e+00,4.0224e+00,9.8065e+00,2.9921e+01,-8.1812e+01
-1.6333e-01,-1.3888e+00,4.0935e+00,9.8960e+00,2.9991e+01,-7.7879e+01
-1.8426e-01,-1.4759e+00,4.1149e+00,9.9581e+00,2.9982e+01,-7.9331e+01
-1.2904e-01,-1.6899e+00,4.1243e+00,9.9622e+00,2.9995e+01,-7.6720e+01
-9.1649e-02,-1.5837e+00,4.0859e+00,9.9190e+00,2.9952e+01,-7.9648e+01
-1.0635e-01,-1.3769e+00,4.0691e+00,9.8421e+00,2.9995e+01,-7.5813e+01
6.1527e-03,-1.3117e+00,4.0008e+00,9.7467e+00,2.9927e+01,-7.7960e+01
4.0529e-02,-1.4877e+00,4.0217e+00,9.7826e+00,2.9920e+01,-7.4322e+01
-1.4507e-02,-1.3187e+00,4.0086e+00,9.7698e+00,2.9949e+01,-8.1415e+01
-1.3664e-01,-1.6454e+00,4.0986e+00,9.9273e+00,2.9931e+01,-7.0457e+01
-3.3479e-02,-1.3180e+00,3.9962e+00,9.7417e+00,2.9917e+01,-7.6209e+01
-8.4373e-02,-1.6147e+00,4.0824e+00,9.9117e+00,2.9941e+01,-6.8322e+01
-7.3749e-02,-1.4603e+00,4.0781e+00,9.8621e+00,3.0013e+01,-7.6828e+01
-1.9539e-01,-1.3106e+00,4.1077e+00,9.9051e+00,3.0033e+01,-8.1071e+01
-1.1585e-01,-1.3396e+00,4.0722e+00,9.8620e+00,3.0001e+01,-7.5358e+01
-1.7274e-01,-1.3628e+00,4.1189e+00,9.8992e+00,3.0056e+01,-6.9767e+01
-7.0044e-02,-1.6889e+00,4.0850e+00,9.9167e+00,2.9948e+01,-8.0000e+01
-5.2980e-02,-1.3518e+00,4.0434e+00,9.7852e+00,2.9979e+01,-7.8392e+01
-1.4660e-01,-1.4067e+00,4.0997e+00,9.9131e+00,2.9999e+01,-7.8065e+01
-1.1826e-01,-1.7463e+00,4.1074e+00,9.9679e+00,2.9949e+01,-7.6219e+01
-4.9624e-02,-1.4858e+00,4.0194e+00,9.7951e+00,2.9913e+01,-7.9392e+01
-1.4348e-01,-1.6409e+00,4.1125e+00,9.9334e+00,2.9970e+01,-8.0663e+01
-8.3800e-03,-1.7454e+00,4.0585e+00,9.8636e+00,2.9955e+01,-7.4681e+01
-1.0917e-01,-1.5376e+00,4.1016e+00,9.8994e+00,2.9999e+01,-7.7145e+01
-3.7622e-02,-1.4992e+00,4.0313e+00,9.8057e+00,2.9945e+01,-7.8361e+01
-1.4132e-01,-1.4312e+00,4.0887e+00,9.9042e+00,2.9972e+01,-7.4960e+01
6.6261e-02,-1.4826e+00,3.9848e+00,9.7537e+00,2.9867e+01,-7.8838e+01
-1.3649e-01,-1.6597e+00,4.1144e+00,9.9564e+00,2.9973e+01,-7.0797e+01
-1.0026e-01,-1.5748e+00,4.0927e+00,9.8981e+00,2.9975e+01,-7.8085e+01
8.4000e-02,-1.4121e+00,3.9679e+00,9.7209e+00,2.9891e+01,-8.1686e+01
3.4802e-02,-1.4845e+00,4.0175e+00,9.7864e+00,2.9906e+01,-7.9407e+01
2.9943e-02,-1.7397e+00,4.0409e+00,9.8555e+00,2.9908e+01,-7.5909e+01
9.7883e-02,-1.5946e+00,3.9741e+00,9.7445e+00,2.9828e+01,-7.8394e+01
-8.8654e-02,-1.4122e+00,4.0680e+00,9.8285e+00,2.9989e+01,-6.7972e+01
3.8014e-02,-1.4967e+00,4.0277e+00,9.7999e+00,2.9937e+01,-7.9919e+01
-8.3751e-02,-1.6166e+00,4.0917e+00,9.9238e+00,2.9965e+01,-7.5337e+01
-6.0850e-02,-1.3414e+00,4.0260e+00,9.8091e+00,2.9939e+01,-7.9832e+01
-1.0212e-01,-1.5705e+00,4.0910e+00,9.9101e+00,2.9972e+01,-7.5079e+01
4.9246e-02,-1.7360e+00,4.0368e+00,9.8513e+00,2.9899e+01,-7.5720e+01
-1.1310e-01,-1.5193e+00,4.0848e+00,9.8806e+00,2.9956e+01,-7.9798e+01
-1.5339e-01,-1.5841e+00,4.1077e+00,9.9453e+00,2.9958e+01,-6.8220e+01
-6.7588e-02,-1.6590e+00,4.0825e+00,9.8860e+00,2.9935e+01,-8.1497e+01
-1.2383e-01,-1.7442e+00,4.1118e+00,9.9602e+00,2.9965e+01,-6.5561e+01
-6.6751e-02,-1.4926e+00,4.0594e+00,9.8302e+00,2.9969e+01,-7.2250e+01
7.2329e-02,-1.5012e+00,3.9880e+00,9.7516e+00,2.9872e+01,-8.0468e+01
-1.4187e-01,-1.6524e+00,4.1033e+00,9.9440e+00,2.9948e+01,-8.1083e+01
-1.4426e-01,-1.4115e+00,4.0905e+00,9.9090e+00,2.9976e+01,-7.8483e+01
-1.9417e-01,-1.3191e+00,4.1063e+00,9.9143e+00,3.0029e+01,-7.4920e+01
-1.2040e-01,-1.7443e+00,4.1025e+00,9.9642e+00,2.9940e+01,-7.0958e+01
8.7831e-03,-1.7477e+00,4.0404e+00,9.8547e+00,2.9909e+01,-6.7155e+01
-3.4358e-02,-1.7459e+00,4.0537e+00,9.8402e+00,2.9943e+01,-7.2179e+01
-1.4388e-01,-1.4186e+00,4.0917e+00,9.8959e+00,2.9979e+01,-7.4623e+01
-1.3114e-01,-1.4621e+00,4.0973e+00,9.9111e+00,2.9989e+01,-7.4897e+01
-1.1582e-01,-1.7449e+00,4.1136e+00,9.9456e+00,2.9965e+01,-7.9630e+01
-7.8768e-02,-1.6194e+00,4.0718e+00,9.9048e+00,2.9911e+01,-7.9501e+01
-1.2066e-01,-1.3328e+00,4.0583e+00,9.8696e+00,2.9966e+01,-7.8691e+01
-7.6067e-02,-1.6353e+00,4.0810e+00,9.8836e+00,2.9934e+01,-7.1107e+01
-1.7302e-01,-1.3570e+00,4.0942e+00,9.9183e+00,2.9995e+01,-8.1787e+01
-1.5154e-01,-1.5870e+00,4.1064e+00,9.9739e+00,2.9954e+01,-7.9542e+01
-6.1248e-02,-1.6910e+00,4.0753e+00,9.9054e+00,2.9917e+01,-6.8720e+01
1.7419e-02,-1.3136e+00,3.9978e+00,9.7694e+00,2.9918e+01,-8.1868e+01
7.4563e-02,-1.3889e+00,3.9668e+00,9.6782e+00,2.9891e+01,-8.0740e+01
1.4302e-02,-1.4946e+00,4.0299e+00,9.7918e+00,2.9941e+01,-6.9853e+01
-3.7658e-03,-1.7481e+00,4.0394e+00,9.8564e+00,2.9907e+01,-7.9185e+01
-3.5130e-02,-1.3241e+00,3.9990e+00,9.7658e+00,2.9925e+01,-8.1934e+01
-9.1512e-02,-1.5876e+00,4.0890e+00,9.9162e+00,2.9961e+01,-7.2272e+01
-9.7011e-02,-1.4042e+00,4.0704e+00,9.8441e+00,2.9999e+01,-7.5350e+01
-8.1612e-02,-1.6302e+00,4.0717e+00,9.8855e+00,2.9916e+01,-7.3201e+01
2.6328e-02,-1.4871e+00,4.0269e+00,9.8158e+00,2.9933e+01,-8.1131e+01
3.6096e-02,-1.7443e+00,4.0551e+00,9.8357e+00,2.9945e+01,-7.8208e+01
-9.2614e-02,-1.2645e+00,4.0578e+00,9.7994e+00,3.0019e+01,-7.9782e+01
-1.3885e-01,-1.6514e+00,4.1178e+00,9.9383e+00,2.9982e+01,-7.1972e+01
-1.2278e-01,-1.7088e+00,4.1028e+00,9.9708e+00,2.9938e+01,-7.0883e+01
-3.4291e-02,-1.3195e+00,4.0110e+00,9.7633e+00,2.9956e+01,-7.6048e+01
-1.3219e-01,-1.6816e+00,4.0941e+00,9.9552e+00,2.9920e+01,-7.6708e+01
-4.0206e-02,-1.7397e+00,4.0574e+00,9.8463e+00,2.9952e+01,-8.0393e+01
-1.5997e-01,-1.2534e+00,4.0674e+00,9.8510e+00,2.9994e+01,-7.9329e+01
7.4130e-04,-1.4993e+00,4.0301e+00,9.7994e+00,2.9943e+01,-7.9783e+01
-1.2358e-01,-1.7017e+00,4.1038e+00,9.9528e+00,2.9940e+01,-7.6662e+01
-3.1717e-02,-1.7457e+00,4.0371e+00,9.8650e+00,2.9900e+01,-6.7529e+01
2.8273e-02,-1.3100e+00,4.0017e+00,9.7358e+00,2.9930e+01,-7.9920e+01
3.0575e-02,-1.3269e+00,4.0026e+00,9.7706e+00,2.9935e+01,-8.1150e+01
-1.2674e-01,-1.4879e+00,4.1003e+00,9.9198e+00,2.9999e+01,-7.5375e+01
-1.4213e-01,-1.6381e+00,4.1167e+00,9.9253e+00,2.9981e+01,-7.4590e+01
7.8988e-02,-1.5333e+00,3.9803e+00,9.7526e+00,2.9850e+01,-7.6645e+01
-1.2201e-01,-1.4734e+00,4.1031e+00,9.9107e+00,3.0001e+01,-7.7646e+01
-1.0783e-02,-1.7420e+00,4.0349e+00,9.8446e+00,2.9894e+01,-7.7718e+01
-1.0484e-01,-1.3854e+00,4.0555e+00,9.8415e+00,2.9963e+01,-7.5407e+01
-5.2119e-02,-1.5389e+00,4.0554e+00,9.8398e+00,2.9954e+01,-7.6506e+01
2.4674e-02,-1.3110e+00,4.0069e+00,9.7471e+00,2.9942e+01,-7.0968e+01
1.0316e-01,-1.4532e+00,3.9479e+00,9.6848e+00,2.9830e+01,-7.8659e+01
-9.0206e-02,-1.4201e+00,4.0534e+00,9.8622e+00,2.9954e+01,-7.8805e+01
-4.4119e-02,-1.4824e+00,4.0278e+00,9.8167e+00,2.9933e+01,-8.1148e+01
3.8503e-02,-1.7177e+00,4.0429e+00,9.8346e+00,2.9912e+01,-7.9293e+01
-9.9907e-02,-1.5542e+00,4.0740e+00,9.8908e+00,2.9923e+01,-8.0906e+01
-1.4399e-01,-1.4237e+00,4.1009e+00,9.9191e+00,3.0002e+01,-6.6636e+01
-1.3403e-01,-1.6771e+00,4.1200e+00,9.9448e+00,2.9986e+01,-8.0614e+01
4.5051e-02,-1.4835e+00,4.0423e+00,9.7995e+00,2.9968e+01,-7.4567e+01
-1.3431e-01,-1.6586e+00,4.1032e+00,9.9637e+00,2.9942e+01,-7.2595e+01
-1.6650e-01,-1.5178e+00,4.1024e+00,9.9599e+00,2.9946e+01,-7.3889e+01
-1.5833e-01,-1.2634e+00,4.0873e+00,9.8476e+00,3.0045e+01,-7.7508e+01
-9.5366e-02,-1.5864e+00,4.0918e+00,9.9208e+00,2.9969e+01,-8.0138e+01
-1.0714e-01,-1.5432e+00,4.0996e+00,9.8902e+00,2.9993e+01,-7.4997e+01
-2.9450e-02,-1.4821e+00,4.0337e+00,9.7978e+00,2.9949e+01,-7.6058e+01
-6.6482e-02,-1.4834e+00,4.0458e+00,9.8592e+00,2.9931e+01,-7.2775e+01
-1.0901e-02,-1.7498e+00,4.0365e+00,9.8394e+00,2.9900e+01,-7.9152e+01
-1.2664e-01,-1.4627e+00,4.0849e+00,9.9097e+00,2.9957e+01,-7.8710e+01
-8.3632e-02,-1.4184e+00,4.0628e+00,9.8606e+00,2.9974e+01,-8.0983e+01
-4.1842e-03,-1.7278e+00,4.0385e+00,9.8577e+00,2.9903e+01,-7.5215e+01
-1.3557e-01,-1.2973e+00,4.0788e+00,9.8525e+00,3.0019e+01,-7.8387e+01
-7.1323e-03,-1.3214e+00,4.0204e+00,9.7600e+00,2.9979e+01,-7.9808e+01
-5.5232e-02,-1.3468e+00,4.0413e+00,9.8179e+00,2.9973e+01,-8.0415e+01
1.0777e-02,-1.3198e+00,3.9972e+00,9.7499e+00,2.9921e+01,-8.1204e+01
2.6473e-02,-1.3306e+00,4.0094e+00,9.7309e+00,2.9955e+01,-7.9370e+01
-1.8474e-01,-1.3338e+00,4.1018e+00,9.9048e+00,3.0015e+01,-7.4349e+01
-3.3732e-02,-1.4898e+00,4.0213e+00,9.8232e+00,2.9918e+01,-7.0432e+01
-1.6769e-01,-1.3750e+00,4.1006e+00,9.8902e+00,3.0010e+01,-7.5970e+01
-1.4608e-01,-1.6124e+00,4.1030e+00,9.9711e+00,2.9945e+01,-7.4833e+01
-1.2146e-01,-1.4803e+00,4.1006e+00,9.8886e+00,2.9997e+01,-8.1885e+01
-1.3106e-01,-1.4500e+00,4.0799e+00,9.8997e+00,2.9944e+01,-7.2767e+01
-2.1873e-02,-1.3228e+00,4.0038e+00,9.7386e+00,2.9938e+01,-7.6131e+01
-1.5978e-01,-1.3858e+00,4.1061e+00,9.8999e+00,3.0019e+01,-8.0492e+01
-1.5251e-01,-1.4045e+00,4.0890e+00,9.9022e+00,2.9975e+01,-7.1651e+01
-1.5677e-01,-1.3946e+00,4.0895e+00,9.8906e+00,2.9976e+01,-7.6622e+01
-1.2858e-01,-1.7195e+00,4.1134e+00,9.9534e+00,2.9971e+01,-6.8940e+01
-6.8612e-02,-1.6971e+00,4.0752e+00,9.9131e+00,2.9923e+01,-7.5667e+01
5.6815e-03,-1.4887e+00,4.0270e+00,9.8031e+00,2.9932e+01,-7.4788e+01
-9.4602e-02,-1.4054e+00,4.0695e+00,9.8549e+00,2.9996e+01,-6.3281e+01
-1.0686e-01,-1.3669e+00,4.0554e+00,9.8567e+00,2.9960e+01,-7.9093e+01
3.4177e-03,-1.3289e+00,4.0131e+00,9.7477e+00,2.9963e+01,-7.5837e+01
3.2076e-02,-1.3106e+00,3.9976e+00,9.7261e+00,2.9918e+01,-7.9385e+01
-1.4627e-01,-1.6272e+00,4.1200e+00,9.9519e+00,2.9991e+01,-8.1846e+01
-7.5447e-02,-1.4615e+00,4.0667e+00,9.8368e+00,2.9985e+01,-6.9487e+01
1.0288e-01,-1.3318e+00,3.9223e+00,9.6486e+00,2.9834e+01,-7.9684e+01
1.4980e-01,-1.4430e+00,3.9159e+00,9.6346e+00,2.9799e+01,-7.9988e+01
-8.9659e-02,-1.4112e+00,4.0729e+00,9.8546e+00,3.0001e+01,-6.9824e+01
5.2493e-02,-1.4533e+00,3.9928e+00,9.7418e+00,2.9891e+01,-7.5068e+01
-1.5695e-01,-1.3872e+00,4.0961e+00,9.8948e+00,2.9993e+01,-7.1444e+01
-1.5183e-01,-1.4072e+00,4.1048e+00,9.8890e+00,3.0015e+01,-7.1065e+01
-1.3893e-01,-1.4355e+00,4.1135e+00,9.8818e+00,3.0033e+01,-8.1904e+01
-7.6471e-02,-1.4577e+00,4.0672e+00,9.8472e+00,2.9986e+01,-7.6777e+01
-1.1133e-01,-1.5023e+00,4.0971e+00,9.8851e+00,2.9983e+01,-7.7119e+01
1.3862e-02,-1.3187e+00,4.0174e+00,9.7687e+00,2.9970e+01,-7.9905e+01
9.4921e-02,-1.5881e+00,3.9792e+00,9.7671e+00,2.9842e+01,-7.9012e+01
-8.1890e-02,-1.4386e+00,4.0481e+00,9.8731e+00,2.9941e+01,-8.0871e+01
-9.1203e-02,-1.5810e+00,4.0811e+00,9.8871e+00,2.9938e+01,-7.2333e+01
1.9281e-02,-1.3106e+00,4.0028e+00,9.7565e+00,2.9932e+01,-7.0792e+01
-3.6951e-02,-1.7383e+00,4.0342e+00,9.8668e+00,2.9893e+01,-7.9528e+01
1.0892e-02,-1.4852e+00,4.0367e+00,9.8003e+00,2.9957e+01,-7.2499e+01
4.7290e-02,-1.4911e+00,4.0314e+00,9.8056e+00,2.9945e+01,-6.8014e+01
-3.4525e-02,-1.3157e+00,4.0053e+00,9.7291e+00,2.9941e+01,-7.1125e+01
-2.1333e-04,-1.4826e+00,4.0270e+00,9.8115e+00,2.9931e+01,-7.6988e+01
8.1728e-02,-1.5298e+00,3.9717e+00,9.7483e+00,2.9826e+01,-7.2300e+01
-1.9642e-02,-1.5108e+00,4.0295e+00,9.7805e+00,2.9943e+01,-7.8515e+01
-1.2952e-01,-1.7190e+00,4.1127e+00,9.9605e+00,2.9969e+01,-6.7291e+01
-1.3094e-01,-1.6720e+00,4.1078e+00,9.9428e+00,2.9954e+01,-6.8363e+01
-8.2853e-02,-1.6198e+00,4.0748e+00,9.8938e+00,2.9922e+01,-8.0988e+01
-1.3901e-01,-1.6475e+00,4.1077e+00,9.9439e+00,2.9956e+01,-7.6769e+01
-1.3612e-01,-1.4450e+00,4.0897e+00,9.8845e+00,2.9972e+01,-7.5446e+01
-1.2099e-01,-1.7205e+00,4.0965e+00,9.9711e+00,2.9923e+01,-8.0016e+01
-1.1703e-01,-1.7438e+00,4.1169e+00,9.9438e+00,2.9974e+01,-7.9154e+01
-7.1275e-02,-1.4790e+00,4.0479e+00,9.8660e+00,2.9940e+01,-7.9065e+01
9.3289e-03,-1.7413e+00,4.0413e+00,9.8492e+00,2.9909e+01,-7.5438e+01
-1.4510e-01,-1.6099e+00,4.1083e+00,9.9525e+00,2.9956e+01,-7.2270e+01
-1.3146e-01,-1.7026e+00,4.1157e+00,9.9515e+00,2.9976e+01,-7.7262e+01
-1.2227e-03,-1.3215e+00,4.0023e+00,9.7629e+00,2.9934e+01,-7.2639e+01
-1.1536e-01,-1.3506e+00,4.0603e+00,9.8451e+00,2.9973e+01,-7.0942e+01
-1.0424e-02,-1.5042e+00,4.0286e+00,9.7770e+00,2.9941e+01,-8.0153e+01
-6.7203e-02,-1.6844e+00,4.0934e+00,9.9196e+00,2.9967e+01,-7.7523e+01
-1.6464e-01,-1.3861e+00,4.1147e+00,9.8869e+00,3.0045e+01,-8.0388e+01
-1.4861e-01,-1.2837e+00,4.0563e+00,9.8428e+00,2.9966e+01,-8.1625e+01
9.3684e-03,-1.4913e+00,4.0242e+00,9.7860e+00,2.9926e+01,-7.3539e+01
-7.9668e-02,-1.6133e+00,4.0793e+00,9.9070e+00,2.9929e+01,-7.6541e+01
-6.8486e-03,-1.7477e+00,4.0282e+00,9.8711e+00,2.9877e+01,-7.4613e+01
-1.9293e-01,-1.6902e+00,4.1464e+00,1.0011e+01,3.0000e+01,-7.0486e+01
7.5935e-02,-1.5223e+00,3.9848e+00,9.7633e+00,2.9862e+01,-7.0701e+01
-1.2202e-01,-1.7214e+00,4.1045e+00,9.9627e+00,2.9945e+01,-8.1955e+01
-1.4065e-01,-1.4401e+00,4.1044e+00,9.8842e+00,3.0012e+01,-8.1869e+01
2.4520e-02,-1.4858e+00,4.0334e+00,9.8018e+00,2.9948e+01,-7.6972e+01
-1.3343e-01,-1.6896e+00,4.1146e+00,9.9400e+00,2.9974e+01,-6.8364e+01
-1.5168e-01,-1.5823e+00,4.1093e+00,9.9432e+00,2.9962e+01,-8.0182e+01
3.0569e-02,-1.4799e+00,4.0194e+00,9.7942e+00,2.9912e+01,-7.9549e+01
1.4495e-02,-1.4933e+00,4.0371e+00,9.8210e+00,2.9957e+01,-8.1086e+01
-1.2199e-01,-1.4734e+00,4.0982e+00,9.9104e+00,2.9988e+01,-7.8040e+01
-6.4977e-02,-1.7047e+00,4.0729e+00,9.9054e+00,2.9916e+01,-7.7530e+01
-5.6607e-02,-1.3316e+00,4.0418e+00,9.7825e+00,2.9972e+01,-7.5547e+01
-1.0262e-02,-1.3215e+00,4.0018e+00,9.7726e+00,2.9930e+01,-7.9631e+01
-1.4341e-01,-1.4280e+00,4.1107e+00,9.8939e+00,3.0026e+01,-7.9381e+01
7.6694e-02,-1.5086e+00,3.9755e+00,9.7621e+00,2.9838e+01,-7.9731e+01
-5.8179e-02,-1.5007e+00,4.0438e+00,9.8392e+00,2.9924e+01,-7.4803e+01
-1.1929e-01,-1.3498e+00,4.0655e+00,9.8622e+00,2.9990e+01,-8.0403e+01
-1.9233e-02,-1.7402e+00,4.0360e+00,9.8529e+00,2.9897e+01,-7.5899e+01
-2.8826e-02,-1.3220e+00,3.9968e+00,9.7673e+00,2.9920e+01,-8.0379e+01
2.5545e-02,-1.7389e+00,4.0585e+00,9.8434e+00,2.9953e+01,-7.9562e+01
-1.2734e-01,-1.3238e+00,4.0723e+00,9.8687e+00,3.0005e+01,-7.5366e+01
4.4445e-02,-1.7427e+00,4.0391e+00,9.8508e+00,2.9905e+01,-7.2155e+01
-1.2806e-01,-1.6927e+00,4.1169e+00,9.9711e+00,2.9977e+01,-8.0113e+01
1.2917e-01,-1.7297e+00,3.9555e+00,9.7669e+00,2.9768e+01,-7.5950e+01
8.6272e-02,-1.5440e+00,3.9641e+00,9.7472e+00,2.9805e+01,-7.9900e+01
-1.3330e-01,-1.3013e+00,4.0666e+00,9.8713e+00,2.9990e+01,-7.4997e+01
-3.3416e-03,-1.4904e+00,4.0363e+00,9.8066e+00,2.9956e+01,-7.9893e+01
-1.9356e-02,-1.3258e+00,4.0095e+00,9.7408e+00,2.9953e+01,-7.3105e+01
-8.3221e-02,-1.2976e+00,4.0446e+00,9.8100e+00,2.9990e+01,-7.7347e+01
-1.0561e-01,-1.5276e+00,4.0704e+00,9.8763e+00,2.9917e+01,-8.1379e+01
-1.4724e-01,-1.4215e+00,4.1063e+00,9.8790e+00,3.0018e+01,-7.9482e+01
