niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4
3.0000e+01,1.0000e+00,6.9444e+00,-1.3989e+05,-1.3990e+05,-7.4906e-02,-1.3990e+05,1.2991e-01,6.7595e+00,1.1208e+05,1.6471e+01,-8.7911e-01,-1.3055e+00,2.1682e+00,1.8363e-01,3.7882e+00,3.9971e+00,6.0979e+00
3.1000e+01,1.0000e+00,7.1594e+00,-1.3983e+05,-1.3984e+05,-7.7403e-02,-1.3984e+05,1.2994e-01,6.7620e+00,1.1203e+05,1.6874e+01,-7.9770e-01,-1.9028e+00,-4.5546e-02,2.5426e+00,2.7313e+00,4.4778e+00,5.9313e+00
3.2000e+01,1.0000e+00,7.3733e+00,-1.3982e+05,-1.3983e+05,-7.9900e-02,-1.3983e+05,1.2951e-01,6.7170e+00,1.1196e+05,1.7447e+01,-5.4377e-01,-9.2751e-01,1.6301e+00,-1.5908e-01,1.5195e+00,3.9305e+00,6.1587e+00
3.3000e+01,1.0000e+00,7.5862e+00,-1.3980e+05,-1.3981e+05,-8.2397e-02,-1.3981e+05,1.2999e-01,6.7670e+00,1.1196e+05,1.8031e+01,-9.3838e-01,-1.8186e+00,1.5237e+00,1.0717e+00,1.5998e+00,5.1071e+00,5.8944e+00
3.4000e+01,1.0000e+00,7.7982e+00,-1.3973e+05,-1.3974e+05,-8.4894e-02,-1.3974e+05,1.3001e-01,6.7695e+00,1.1194e+05,1.8599e+01,-9.3715e-01,-1.7387e+00,9.9530e-01,4.5778e-01,2.6427e+00,3.6646e+00,5.9110e+00
3.5000e+01,1.0000e+00,8.0092e+00,-1.3969e+05,-1.3970e+05,-8.7391e-02,-1.3970e+05,1.3003e-01,6.7720e+00,1.1187e+05,1.8999e+01,-7.7280e-01,-1.7072e+00,-1.0367e+00,3.4252e+00,3.6989e+00,2.2446e+00,5.9064e+00
3.6000e+01,1.0000e+00,8.2192e+00,-1.3956e+05,-1.3957e+05,-8.9888e-02,-1.3957e+05,1.3006e-01,6.7745e+00,1.1183e+05,1.9397e+01,-3.4616e-01,-1.8735e+00,2.4218e-01,3.5474e+00,2.4596e+00,4.7514e+00,5.8818e+00
3.7000e+01,1.0000e+00,8.4282e+00,-1.3931e+05,-1.3932e+05,-9.2385e-02,-1.3932e+05,1.3008e-01,6.7770e+00,1.1169e+05,1.9802e+01,1.3538e-01,-1.4468e+00,-1.3506e-01,7.3341e-01,3.8617e+00,3.0770e+00,5.9877e+00
3.8000e+01,2.0000e+00,8.6168e+00,-1.3921e+05,-1.3922e+05,-9.4881e-02,-1.3922e+05,1.3011e-01,6.7795e+00,1.1144e+05,2.0761e+01,-9.6088e-02,-1.4160e+00,3.8293e-01,1.8976e+00,3.8800e+00,4.6658e+00,5.8424e+00
3.9000e+01,1.0000e+00,8.8235e+00,-1.3918e+05,-1.3919e+05,-9.7378e-02,-1.3919e+05,1.3013e-01,6.7820e+00,1.1134e+05,2.1167e+01,-2.8388e-01,-1.9523e+00,1.6745e+00,2.2844e+00,1.0165e+00,4.0953e+00,6.0159e+00
4.0000e+01,1.0000e+00,9.0293e+00,-1.3910e+05,-1.3911e+05,-9.9875e-02,-1.3911e+05,1.3015e-01,6.7845e+00,1.1131e+05,2.1590e+01,4.1952e-01,-1.0494e+00,1.0590e+00,2.1757e-01,2.9526e+00,3.2914e+00,6.0432e+00
4.1000e+01,1.0000e+00,9.2342e+00,-1.3910e+05,-1.3910e+05,-1.0237e-01,-1.3910e+05,1.2875e-01,6.6389e+00,1.1123e+05,2.2161e+01,-5.6681e-02,-1.7637e+00,1.6560e+00,3.7226e+00,3.4953e+00,5.5267e+00,5.6553e+00
4.2000e+01,1.0000e+00,9.4382e+00,-1.3907e+05,-1.3908e+05,-1.0487e-01,-1.3908e+05,1.3020e-01,6.7895e+00,1.1123e+05,2.2769e+01,-4.9724e-01,-1.0137e+00,-9.7294e-01,-1.3762e-02,1.6690e+00,3.9705e+00,5.8511e+00
4.3000e+01,2.0000e+00,9.6197e+00,-1.3906e+05,-1.3906e+05,-1.0737e-01,-1.3906e+05,1.3023e-01,6.7920e+00,1.1121e+05,2.3917e+01,-2.5226e-01,-1.1020e+00,-6.5722e-02,1.6132e+00,2.3587e+00,3.9512e+00,5.9141e+00
4.4000e+01,1.0000e+00,9.8214e+00,-1.3898e+05,-1.3899e+05,-1.0986e-01,-1.3899e+05,1.3025e-01,6.7945e+00,1.1119e+05,2.4515e+01,-4.2290e-03,-1.9311e+00,2.2359e+00,3.5380e+00,4.2527e+00,4.6058e+00,6.1665e+00
4.5000e+01,1.0000e+00,1.0022e+01,-1.3894e+05,-1.3895e+05,-1.1236e-01,-1.3895e+05,1.3027e-01,6.7970e+00,1.1112e+05,2.4935e+01,-8.6733e-01,-1.9150e+00,-8.5322e-01,1.7075e+00,3.0749e+00,1.9722e+00,5.7644e+00
4.6000e+01,1.0000e+00,1.0222e+01,-1.3894e+05,-1.3894e+05,-1.1486e-01,-1.3894e+05,1.2676e-01,6.4350e+00,1.1107e+05,2.5344e+01,2.8874e-01,-1.5116e+00,8.4068e-02,3.4388e+00,2.9251e+00,2.2724e+00,5.9320e+00
4.7000e+01,1.0000e+00,1.0421e+01,-1.3893e+05,-1.3894e+05,-1.1735e-01,-1.3894e+05,1.3025e-01,6.7941e+00,1.1107e+05,2.5798e+01,-9.9318e-01,-1.1937e+00,-1.1999e+00,1.9083e+00,5.5904e-01,2.2245e+00,5.8076e+00
4.8000e+01,1.0000e+00,1.0619e+01,-1.3892e+05,-1.3892e+05,-1.1985e-01,-1.3892e+05,1.3035e-01,6.8044e+00,1.1106e+05,2.6435e+01,-2.0003e-02,-1.9706e+00,-6.8648e-02,1.6879e+00,2.4614e+00,5.4446e+00,5.4783e+00
4.9000e+01,1.0000e+00,1.0817e+01,-1.3882e+05,-1.3883e+05,-1.2235e-01,-1.3883e+05,1.3037e-01,6.8070e+00,1.1105e+05,2.6951e+01,2.0650e-01,-1.3703e+00,9.0558e-02,9.5480e-01,3.2482e+00,5.5998e+00,4.6431e+00
5.0000e+01,1.0000e+00,1.1013e+01,-1.3881e+05,-1.3882e+05,-1.2484e-01,-1.3882e+05,1.3039e-01,6.8093e+00,1.1096e+05,2.7353e+01,-4.8052e-01,-1.7272e+00,4.0995e-01,8.8122e-01,5.7313e-01,4.9437e+00,5.6907e+00
5.1000e+01,1.0000e+00,1.1209e+01,-1.3875e+05,-1.3876e+05,-1.2734e-01,-1.3876e+05,1.3042e-01,6.8120e+00,1.1095e+05,2.7878e+01,-8.1482e-01,-1.4803e+00,2.7502e-01,1.4106e-02,3.6471e+00,5.5333e+00,3.8447e+00
5.2000e+01,1.0000e+00,1.1404e+01,-1.3868e+05,-1.3868e+05,-1.2984e-01,-1.3868e+05,1.3044e-01,6.8144e+00,1.1088e+05,2.8240e+01,-3.0966e-01,-1.8956e+00,2.3734e+00,2.5943e-01,3.9554e+00,2.4288e+00,6.1635e+00
5.3000e+01,1.0000e+00,1.1597e+01,-1.3866e+05,-1.3867e+05,-1.3233e-01,-1.3867e+05,1.3046e-01,6.8169e+00,1.1081e+05,2.8766e+01,-7.8162e-01,-1.5957e+00,-9.3069e-01,5.4919e-01,4.1663e+00,5.4875e+00,2.4511e+00
5.4000e+01,1.0000e+00,1.1790e+01,-1.3863e+05,-1.3864e+05,-1.3483e-01,-1.3864e+05,1.3049e-01,6.8194e+00,1.1079e+05,2.9140e+01,-1.7824e-01,-9.0465e-01,-1.1544e+00,3.2206e+00,4.3708e+00,2.9098e+00,5.8366e+00
5.5000e+01,1.0000e+00,1.1983e+01,-1.3861e+05,-1.3862e+05,-1.3733e-01,-1.3862e+05,1.3051e-01,6.8219e+00,1.1077e+05,2.9659e+01,-8.2762e-02,-1.3383e+00,8.4251e-01,2.8855e+00,1.3817e+00,3.4602e+00,5.8243e+00
5.6000e+01,1.0000e+00,1.2174e+01,-1.3857e+05,-1.3858e+05,-1.3983e-01,-1.3858e+05,1.3054e-01,6.8244e+00,1.1074e+05,3.0023e+01,-3.6923e-01,-1.2121e+00,-1.2174e-01,2.4008e+00,7.3747e-01,4.8977e+00,5.6652e+00
5.7000e+01,1.0000e+00,1.2364e+01,-1.3854e+05,-1.3855e+05,-1.4232e-01,-1.3855e+05,1.3056e-01,6.8269e+00,1.1070e+05,3.0549e+01,-7.9668e-01,-1.8094e+00,3.8962e-01,2.2360e+00,9.0534e-01,5.5065e+00,3.1581e+00
5.8000e+01,1.0000e+00,1.2554e+01,-1.3853e+05,-1.3854e+05,-1.4482e-01,-1.3854e+05,1.3058e-01,6.8294e+00,1.1067e+05,3.1069e+01,-2.5257e-01,-1.3933e+00,-8.5748e-01,1.0311e-01,4.2855e+00,5.5102e+00,4.4550e+00
5.9000e+01,1.0000e+00,1.2743e+01,-1.3852e+05,-1.3853e+05,-1.4732e-01,-1.3853e+05,1.3058e-01,6.8295e+00,1.1066e+05,3.1436e+01,3.8393e-01,-1.7448e+00,1.6072e+00,3.2454e+00,8.9351e-01,5.5048e+00,5.4524e+00
6.0000e+01,1.0000e+00,1.2931e+01,-1.3845e+05,-1.3846e+05,-1.4981e-01,-1.3846e+05,1.3063e-01,6.8344e+00,1.1065e+05,3.1834e+01,8.1367e-04,-1.7760e+00,6.1735e-01,-1.4462e-01,3.4151e+00,2.4312e+00,5.7979e+00
6.1000e+01,1.0000e+00,1.3118e+01,-1.3841e+05,-1.3842e+05,-1.5231e-01,-1.3842e+05,1.3066e-01,6.8369e+00,1.1059e+05,3.2208e+01,-8.9250e-01,-9.9465e-01,-2.4724e-01,8.9746e-02,3.5414e+00,5.3638e+00,5.1880e+00
6.2000e+01,1.0000e+00,1.3305e+01,-1.3838e+05,-1.3838e+05,-1.5481e-01,-1.3838e+05,1.3068e-01,6.8394e+00,1.1054e+05,3.2576e+01,1.8474e-01,-1.9848e+00,9.7190e-01,1.6903e+00,1.5910e+00,5.5717e+00,4.8970e+00
6.3000e+01,1.0000e+00,1.3490e+01,-1.3834e+05,-1.3834e+05,-1.5730e-01,-1.3834e+05,1.3070e-01,6.8419e+00,1.1051e+05,3.3098e+01,3.4945e-01,-1.8476e+00,5.4881e-01,1.3423e+00,3.0628e+00,3.8238e+00,5.8072e+00
6.4000e+01,1.0000e+00,1.3675e+01,-1.3831e+05,-1.3832e+05,-1.5980e-01,-1.3832e+05,1.3073e-01,6.8444e+00,1.1047e+05,3.3461e+01,-5.5237e-01,-1.0111e+00,1.1142e+00,3.7037e+00,2.8388e+00,2.2275e+00,5.7614e+00
6.5000e+01,1.0000e+00,1.3859e+01,-1.3827e+05,-1.3828e+05,-1.6230e-01,-1.3828e+05,1.3075e-01,6.8469e+00,1.1044e+05,3.3825e+01,-9.9768e-01,-1.0807e+00,9.0050e-01,2.8887e+00,3.6622e+00,5.4222e+00,4.8754e+00
6.6000e+01,1.0000e+00,1.4043e+01,-1.3815e+05,-1.3816e+05,-1.6479e-01,-1.3816e+05,1.3078e-01,6.8494e+00,1.1041e+05,3.4341e+01,4.5101e-01,-1.8987e+00,4.0321e-03,2.5537e+00,2.9373e+00,4.1391e+00,5.7505e+00
6.7000e+01,2.0000e+00,1.4195e+01,-1.3811e+05,-1.3812e+05,-1.6729e-01,-1.3812e+05,1.3080e-01,6.8519e+00,1.1029e+05,3.5373e+01,-3.6561e-01,-1.5297e+00,1.0069e+00,-9.9527e-02,4.2836e+00,5.4909e+00,3.5646e+00
6.8000e+01,1.0000e+00,1.4376e+01,-1.3806e+05,-1.3807e+05,-1.6979e-01,-1.3807e+05,1.3082e-01,6.8544e+00,1.1025e+05,3.5738e+01,-9.6695e-01,-1.6859e+00,-1.1524e+00,1.5211e+00,1.6095e+00,2.2052e+00,5.6316e+00
6.9000e+01,1.0000e+00,1.4557e+01,-1.3806e+05,-1.3806e+05,-1.7228e-01,-1.3806e+05,1.2860e-01,6.6238e+00,1.1019e+05,3.6254e+01,-9.3689e-01,-6.1015e-01,2.4747e+00,3.0079e+00,1.1296e+00,3.9579e+00,6.0496e+00
7.0000e+01,2.0000e+00,1.4706e+01,-1.3806e+05,-1.3806e+05,-1.7478e-01,-1.3806e+05,1.1954e-01,5.7234e+00,1.1019e+05,3.7331e+01,2.2479e-01,-1.6560e+00,1.3942e+00,2.0686e+00,6.9376e-01,1.7779e+00,5.8636e+00
7.1000e+01,1.0000e+00,1.4885e+01,-1.3805e+05,-1.3806e+05,-1.7728e-01,-1.3806e+05,1.3011e-01,6.7797e+00,1.1019e+05,3.7854e+01,-7.2732e-01,-1.2215e+00,1.5743e+00,3.4661e+00,2.4928e+00,5.4933e+00,4.6245e+00
7.2000e+01,1.0000e+00,1.5063e+01,-1.3803e+05,-1.3804e+05,-1.7978e-01,-1.3804e+05,1.3092e-01,6.8644e+00,1.1018e+05,3.8371e+01,-5.9752e-01,-1.2920e+00,-9.5096e-01,-1.9808e-01,2.6096e+00,5.4317e+00,2.5738e+00
7.3000e+01,1.0000e+00,1.5240e+01,-1.3800e+05,-1.3801e+05,-1.8227e-01,-1.3801e+05,1.3094e-01,6.8669e+00,1.1016e+05,3.8749e+01,-2.1655e-01,-1.8525e+00,1.5882e+00,3.3024e+00,2.6445e+00,5.5865e+00,3.1505e+00
7.4000e+01,2.0000e+00,1.5385e+01,-1.3798e+05,-1.3799e+05,-1.8477e-01,-1.3799e+05,1.3097e-01,6.8694e+00,1.1014e+05,3.9634e+01,-6.4170e-01,-1.7939e+00,2.4834e+00,2.7911e+00,4.1878e+00,5.0472e+00,5.8904e+00
7.5000e+01,1.0000e+00,1.5560e+01,-1.3794e+05,-1.3795e+05,-1.8727e-01,-1.3795e+05,1.3099e-01,6.8719e+00,1.1011e+05,3.9991e+01,3.8730e-01,-9.4052e-01,-1.0312e+00,3.3007e+00,1.7272e+00,5.5918e+00,4.2838e+00
7.6000e+01,1.0000e+00,1.5735e+01,-1.3794e+05,-1.3795e+05,-1.8976e-01,-1.3795e+05,1.2543e-01,6.3012e+00,1.1008e+05,4.0502e+01,-1.1752e-01,-1.2950e+00,1.0701e+00,5.3467e-01,4.2185e+00,3.2416e+00,5.7185e+00
7.7000e+01,1.0000e+00,1.5909e+01,-1.3789e+05,-1.3790e+05,-1.9226e-01,-1.3790e+05,1.3104e-01,6.8769e+00,1.1007e+05,4.1003e+01,-5.8935e-01,-1.6821e+00,4.0543e-02,-2.3361e-01,1.4435e+00,5.4091e+00,4.1070e+00
7.8000e+01,1.0000e+00,1.6082e+01,-1.3788e+05,-1.3788e+05,-1.9476e-01,-1.3788e+05,1.3106e-01,6.8794e+00,1.1003e+05,4.1526e+01,-6.1096e-01,-1.2017e+00,7.0526e-01,3.4960e+00,5.9796e-01,5.4349e+00,3.7959e+00
7.9000e+01,1.0000e+00,1.6255e+01,-1.3779e+05,-1.3779e+05,-1.9725e-01,-1.3779e+05,1.3108e-01,6.8819e+00,1.1001e+05,4.1886e+01,1.0974e-01,-8.9261e-01,-8.4318e-01,6.2570e-01,3.6740e+00,2.5943e+00,5.7204e+00
8.0000e+01,1.0000e+00,1.6427e+01,-1.3777e+05,-1.3777e+05,-1.9975e-01,-1.3777e+05,1.3111e-01,6.8844e+00,1.0992e+05,4.2442e+01,-9.8655e-01,-9.3728e-01,1.3348e+00,7.2837e-02,2.4089e+00,5.3665e+00,4.9372e+00
8.1000e+01,2.0000e+00,1.6564e+01,-1.3776e+05,-1.3777e+05,-2.0225e-01,-1.3777e+05,1.3052e-01,6.8229e+00,1.0990e+05,4.3461e+01,-6.8807e-01,-6.3527e-01,8.9704e-01,2.3779e+00,2.3006e+00,3.8623e+00,5.7453e+00
8.2000e+01,1.0000e+00,1.6735e+01,-1.3775e+05,-1.3775e+05,-2.0474e-01,-1.3775e+05,1.3116e-01,6.8893e+00,1.0989e+05,4.3989e+01,1.8952e-01,-1.9257e+00,1.5991e+00,1.9713e+00,1.7541e+00,5.3743e+00,5.4488e+00
8.3000e+01,1.0000e+00,1.6904e+01,-1.3773e+05,-1.3774e+05,-2.0724e-01,-1.3774e+05,1.3118e-01,6.8918e+00,1.0988e+05,4.4537e+01,-2.9381e-01,-1.2315e+00,-2.1439e-01,1.6180e-01,3.5717e+00,2.1798e+00,5.6582e+00
8.4000e+01,2.0000e+00,1.7039e+01,-1.3759e+05,-1.3760e+05,-2.0974e-01,-1.3760e+05,1.3120e-01,6.8943e+00,1.0987e+05,4.5471e+01,1.9689e-01,-1.5446e+00,3.2766e-01,1.5634e+00,4.5841e-01,4.0788e+00,5.6538e+00
8.5000e+01,1.0000e+00,1.7206e+01,-1.3758e+05,-1.3759e+05,-2.1223e-01,-1.3759e+05,1.3121e-01,6.8952e+00,1.0972e+05,4.5841e+01,4.9084e-01,-1.2176e+00,-8.5560e-01,-2.4217e-02,1.6906e+00,3.8476e+00,5.7866e+00
8.6000e+01,2.0000e+00,1.7339e+01,-1.3757e+05,-1.3758e+05,-2.1473e-01,-1.3758e+05,1.3122e-01,6.8961e+00,1.0971e+05,4.6890e+01,4.3182e-01,-1.3434e+00,1.2536e+00,8.8371e-02,1.4005e+00,2.4146e+00,5.8251e+00
8.7000e+01,1.0000e+00,1.7505e+01,-1.3755e+05,-1.3756e+05,-2.1723e-01,-1.3756e+05,1.3127e-01,6.9018e+00,1.0970e+05,4.7435e+01,3.0222e-01,-9.9076e-01,-9.1643e-01,3.3141e+00,3.5061e+00,2.8778e+00,5.7088e+00
8.8000e+01,1.0000e+00,1.7671e+01,-1.3753e+05,-1.3754e+05,-2.1973e-01,-1.3754e+05,1.3130e-01,6.9043e+00,1.0968e+05,4.7809e+01,-4.9330e-01,-8.6288e-01,2.0746e+00,3.4448e+00,8.0518e-01,3.5872e+00,5.8828e+00
8.9000e+01,1.0000e+00,1.7836e+01,-1.3749e+05,-1.3750e+05,-2.2222e-01,-1.3750e+05,1.3132e-01,6.9068e+00,1.0966e+05,4.8346e+01,-2.0991e-01,-1.0554e+00,2.2597e+00,2.3308e+00,4.6702e-01,4.3894e+00,5.9741e+00
9.0000e+01,2.0000e+00,1.7964e+01,-1.3749e+05,-1.3749e+05,-2.2472e-01,-1.3749e+05,1.2247e-01,6.0066e+00,1.0962e+05,4.9132e+01,-1.9622e-01,-1.9907e+00,-6.3745e-02,1.5138e+00,2.8249e+00,5.2814e+00,4.9385e+00
9.1000e+01,1.0000e+00,1.8127e+01,-1.3748e+05,-1.3748e+05,-2.2722e-01,-1.3748e+05,1.3137e-01,6.9116e+00,1.0962e+05,4.9685e+01,2.5871e-01,-1.5346e+00,2.1296e+00,3.4116e+00,3.9759e+00,5.0775e+00,5.7866e+00
9.2000e+01,1.0000e+00,1.8290e+01,-1.3747e+05,-1.3748e+05,-2.2971e-01,-1.3748e+05,1.3041e-01,6.8110e+00,1.0961e+05,5.0232e+01,-9.2017e-02,-8.0356e-01,-4.6340e-01,9.1700e-01,3.6899e+00,5.2287e+00,5.3613e+00
