logfeh,logdust,logNpix,logage,dmod,logl
1.2100e-03,-1.5052e+00,4.9908e+00,9.8157e+00,2.9846e+01,-4.9655e+02
-8.3621e-03,-1.5016e+00,4.9908e+00,9.8110e+00,2.9845e+01,-4.9593e+02
-3.3427e-03,-1.5021e+00,4.9784e+00,9.8143e+00,2.9814e+01,-4.9342e+02
-1.6439e-03,-1.5058e+00,4.9882e+00,9.8018e+00,2.9839e+01,-4.9700e+02
2.7477e-05,-1.5048e+00,4.9906e+00,9.8165e+00,2.9846e+01,-4.9409e+02
-8.6226e-03,-1.5035e+00,4.9887e+00,9.7812e+00,2.9840e+01,-4.9700e+02
-4.7976e-03,-1.5014e+00,4.9780e+00,9.7955e+00,2.9813e+01,-4.9293e+02
3.6434e-04,-1.5030e+00,4.9881e+00,9.7849e+00,2.9838e+01,-4.9731e+02
-5.9492e-03,-1.5060e+00,4.9896e+00,9.7957e+00,2.9843e+01,-4.9443e+02
-6.2676e-03,-1.5015e+00,4.9907e+00,9.7932e+00,2.9845e+01,-4.9215e+02
-6.9581e-03,-1.5018e+00,4.9892e+00,9.7800e+00,2.9841e+01,-4.9254e+02
2.5411e-03,-1.5028e+00,4.9820e+00,9.7820e+00,2.9824e+01,-4.9735e+02
-8.6172e-03,-1.5012e+00,4.9893e+00,9.8189e+00,2.9841e+01,-4.9107e+02
-4.8473e-03,-1.4986e+00,4.9830e+00,9.8037e+00,2.9826e+01,-4.9495e+02
7.4977e-03,-1.5008e+00,4.9882e+00,9.7838e+00,2.9839e+01,-4.9694e+02
1.9282e-03,-1.4991e+00,4.9880e+00,9.7889e+00,2.9838e+01,-4.9433e+02
-4.0953e-03,-1.4987e+00,4.9883e+00,9.7766e+00,2.9839e+01,-4.9459e+02
-8.6847e-04,-1.4998e+00,4.9888e+00,9.7915e+00,2.9840e+01,-4.9520e+02
-3.5591e-03,-1.5040e+00,4.9879e+00,9.8238e+00,2.9838e+01,-4.9388e+02
-1.1529e-03,-1.5008e+00,4.9893e+00,9.8086e+00,2.9841e+01,-4.8748e+02
-1.8442e-03,-1.4993e+00,4.9906e+00,9.8089e+00,2.9845e+01,-4.9734e+02
8.6280e-03,-1.5034e+00,4.9916e+00,9.8093e+00,2.9847e+01,-4.9134e+02
2.4923e-03,-1.4977e+00,4.9920e+00,9.7825e+00,2.9848e+01,-4.9335e+02
-2.9270e-03,-1.5007e+00,4.9770e+00,9.8242e+00,2.9810e+01,-4.8170e+02
-1.5082e-03,-1.5012e+00,4.9774e+00,9.8149e+00,2.9811e+01,-4.9755e+02
-5.8896e-03,-1.4979e+00,4.9833e+00,9.8152e+00,2.9826e+01,-4.9422e+02
6.3413e-03,-1.4999e+00,4.9883e+00,9.7860e+00,2.9839e+01,-4.9753e+02
5.6049e-04,-1.4980e+00,4.9892e+00,9.7936e+00,2.9840e+01,-4.9752e+02
1.0327e-03,-1.4998e+00,4.9946e+00,9.7957e+00,2.9855e+01,-4.9639e+02
6.1871e-03,-1.5033e+00,4.9876e+00,9.8133e+00,2.9838e+01,-4.9190e+02
-8.3770e-04,-1.5013e+00,4.9816e+00,9.7787e+00,2.9822e+01,-4.9631e+02
1.3485e-03,-1.4990e+00,4.9915e+00,9.7969e+00,2.9846e+01,-4.9758e+02
2.1250e-03,-1.5020e+00,4.9879e+00,9.7806e+00,2.9838e+01,-4.9358e+02
4.9185e-03,-1.5002e+00,4.9807e+00,9.7950e+00,2.9820e+01,-4.9704e+02
-1.6974e-03,-1.5051e+00,4.9889e+00,9.7924e+00,2.9841e+01,-4.9584e+02
2.5872e-03,-1.5020e+00,4.9888e+00,9.7925e+00,2.9840e+01,-4.9133e+02
5.2182e-03,-1.4991e+00,4.9825e+00,9.7778e+00,2.9824e+01,-4.9423e+02
-9.9117e-03,-1.5017e+00,4.9775e+00,9.8036e+00,2.9812e+01,-4.9653e+02
1.1349e-03,-1.5022e+00,4.9826e+00,9.8037e+00,2.9825e+01,-4.9434e+02
9.6084e-03,-1.5023e+00,4.9826e+00,9.7806e+00,2.9825e+01,-4.9418e+02
-9.5942e-03,-1.4986e+00,4.9893e+00,9.8099e+00,2.9841e+01,-4.9560e+02
7.4933e-04,-1.4999e+00,4.9830e+00,9.8058e+00,2.9825e+01,-4.9551e+02
2.7861e-03,-1.5040e+00,4.9770e+00,9.8177e+00,2.9812e+01,-4.9719e+02
4.2673e-03,-1.5026e+00,4.9829e+00,9.8098e+00,2.9826e+01,-4.9515e+02
3.0675e-03,-1.5003e+00,4.9769e+00,9.8062e+00,2.9810e+01,-4.9776e+02
-3.0341e-03,-1.5019e+00,4.9884e+00,9.7865e+00,2.9839e+01,-4.9500e+02
-7.7531e-03,-1.4995e+00,4.9828e+00,9.7992e+00,2.9825e+01,-4.8740e+02
7.8280e-03,-1.4992e+00,4.9888e+00,9.8128e+00,2.9840e+01,-4.9791e+02
-9.2121e-03,-1.5008e+00,4.9888e+00,9.7976e+00,2.9840e+01,-4.9314e+02
3.5614e-03,-1.4997e+00,4.9804e+00,9.8119e+00,2.9819e+01,-4.9743e+02
5.2197e-03,-1.4966e+00,4.9823e+00,9.8010e+00,2.9823e+01,-4.9635e+02
-3.1185e-03,-1.5033e+00,4.9883e+00,9.7964e+00,2.9840e+01,-4.9665e+02
4.0274e-03,-1.5028e+00,4.9878e+00,9.8106e+00,2.9838e+01,-4.9290e+02
-2.7811e-03,-1.5029e+00,4.9824e+00,9.8089e+00,2.9824e+01,-4.9556e+02
-8.7258e-03,-1.4991e+00,4.9894e+00,9.7938e+00,2.9841e+01,-4.9651e+02
-2.1871e-03,-1.5035e+00,4.9834e+00,9.8105e+00,2.9828e+01,-4.9551e+02
-7.6640e-03,-1.5010e+00,4.9826e+00,9.8115e+00,2.9825e+01,-4.8275e+02
-7.7496e-03,-1.4971e+00,4.9924e+00,9.7759e+00,2.9848e+01,-4.9677e+02
6.7922e-03,-1.5008e+00,4.9823e+00,9.7875e+00,2.9824e+01,-4.9234e+02
5.0012e-03,-1.5001e+00,4.9830e+00,9.8234e+00,2.9826e+01,-4.9528e+02
5.2428e-03,-1.5025e+00,4.9768e+00,9.7943e+00,2.9810e+01,-4.9142e+02
8.2127e-04,-1.5028e+00,4.9781e+00,9.7867e+00,2.9813e+01,-4.9754e+02
9.1781e-03,-1.5012e+00,4.9825e+00,9.8135e+00,2.9825e+01,-4.9620e+02
-5.1691e-03,-1.5014e+00,4.9804e+00,9.7773e+00,2.9819e+01,-4.9787e+02
-9.7863e-03,-1.4992e+00,4.9896e+00,9.8135e+00,2.9842e+01,-4.9727e+02
-4.9854e-03,-1.5024e+00,4.9880e+00,9.8025e+00,2.9839e+01,-4.9768e+02
-6.7021e-03,-1.5023e+00,4.9885e+00,9.7840e+00,2.9839e+01,-4.9721e+02
-7.3055e-04,-1.5017e+00,4.9880e+00,9.8188e+00,2.9838e+01,-4.9789e+02
1.0765e-03,-1.4980e+00,4.9888e+00,9.8210e+00,2.9840e+01,-4.9776e+02
-1.3229e-03,-1.5037e+00,4.9883e+00,9.8039e+00,2.9839e+01,-4.9229e+02
-5.7091e-03,-1.5008e+00,4.9825e+00,9.7819e+00,2.9824e+01,-4.9758e+02
-8.9919e-03,-1.4994e+00,4.9785e+00,9.8054e+00,2.9814e+01,-4.9296e+02
7.6143e-03,-1.5033e+00,4.9788e+00,9.8110e+00,2.9816e+01,-4.9624e+02
-3.1854e-04,-1.4989e+00,4.9845e+00,9.8137e+00,2.9830e+01,-4.9511e+02
1.7711e-03,-1.4998e+00,4.9606e+00,9.8078e+00,2.9769e+01,-4.9604e+02
-7.3200e-03,-1.4993e+00,4.9884e+00,9.7951e+00,2.9838e+01,-4.9223e+02
8.9079e-03,-1.5030e+00,4.9897e+00,9.7833e+00,2.9843e+01,-4.9167e+02
3.5703e-03,-1.5018e+00,4.9884e+00,9.8162e+00,2.9839e+01,-4.9191e+02
-2.2686e-03,-1.5027e+00,4.9888e+00,9.7868e+00,2.9840e+01,-4.9799e+02
6.4387e-03,-1.5048e+00,4.9909e+00,9.8147e+00,2.9846e+01,-4.9573e+02
-6.1342e-03,-1.5007e+00,4.9776e+00,9.7962e+00,2.9812e+01,-4.8807e+02
-8.0682e-03,-1.4991e+00,4.9886e+00,9.7856e+00,2.9840e+01,-4.9149e+02
4.5114e-03,-1.5018e+00,4.9837e+00,9.8113e+00,2.9827e+01,-4.9761e+02
5.7649e-03,-1.4998e+00,4.9877e+00,9.8007e+00,2.9837e+01,-4.9606e+02
5.0087e-03,-1.4991e+00,4.9832e+00,9.7839e+00,2.9826e+01,-4.9802e+02
7.7479e-03,-1.5027e+00,4.9884e+00,9.7923e+00,2.9839e+01,-4.9183e+02
1.3123e-03,-1.5004e+00,4.9878e+00,9.7940e+00,2.9837e+01,-4.9602e+02
1.1748e-03,-1.5006e+00,4.9771e+00,9.7768e+00,2.9811e+01,-4.9173e+02
3.8730e-03,-1.4966e+00,4.9814e+00,9.7898e+00,2.9820e+01,-4.9140e+02
1.1154e-03,-1.5003e+00,4.9780e+00,9.7763e+00,2.9813e+01,-4.9708e+02
9.0344e-04,-1.4997e+00,4.9848e+00,9.7973e+00,2.9830e+01,-4.8698e+02
-5.2678e-03,-1.5033e+00,4.9781e+00,9.7994e+00,2.9813e+01,-4.9407e+02
5.4969e-05,-1.5027e+00,4.9896e+00,9.7939e+00,2.9842e+01,-4.8435e+02
7.9710e-03,-1.5043e+00,4.9908e+00,9.8139e+00,2.9845e+01,-4.9319e+02
1.8159e-03,-1.4999e+00,4.9730e+00,9.8118e+00,2.9800e+01,-4.9363e+02
6.5986e-03,-1.5012e+00,4.9840e+00,9.8072e+00,2.9828e+01,-4.9534e+02
8.1950e-03,-1.5002e+00,4.9897e+00,9.7809e+00,2.9842e+01,-4.9772e+02
3.3211e-04,-1.5023e+00,4.9765e+00,9.7829e+00,2.9810e+01,-4.9362e+02
3.1101e-05,-1.4995e+00,4.9890e+00,9.8136e+00,2.9841e+01,-4.9611e+02
-8.8919e-03,-1.5022e+00,4.9900e+00,9.8220e+00,2.9843e+01,-4.9081e+02
-5.4239e-03,-1.4980e+00,4.9896e+00,9.8018e+00,2.9842e+01,-4.9404e+02
-1.4180e-04,-1.5003e+00,4.9814e+00,9.8122e+00,2.9821e+01,-4.9313e+02
4.1083e-03,-1.4986e+00,4.9764e+00,9.7963e+00,2.9809e+01,-4.9768e+02
-9.0995e-03,-1.5003e+00,4.9885e+00,9.7920e+00,2.9839e+01,-4.8430e+02
-1.3873e-03,-1.5008e+00,4.9903e+00,9.7827e+00,2.9844e+01,-4.9621e+02
3.1429e-03,-1.5000e+00,4.9821e+00,9.7832e+00,2.9823e+01,-4.9645e+02
-8.8319e-03,-1.5009e+00,4.9780e+00,9.7913e+00,2.9812e+01,-4.9790e+02
-3.8928e-03,-1.5004e+00,4.9910e+00,9.8115e+00,2.9846e+01,-4.9653e+02
-5.8336e-03,-1.5007e+00,4.9770e+00,9.8005e+00,2.9810e+01,-4.8996e+02
-2.5976e-03,-1.5031e+00,4.9895e+00,9.7777e+00,2.9842e+01,-4.9614e+02
1.0585e-03,-1.5011e+00,4.9824e+00,9.7812e+00,2.9824e+01,-4.9033e+02
9.3786e-04,-1.5001e+00,4.9899e+00,9.8121e+00,2.9843e+01,-4.9780e+02
7.9626e-03,-1.4973e+00,4.9908e+00,9.8193e+00,2.9845e+01,-4.9433e+02
8.2001e-03,-1.5036e+00,4.9895e+00,9.7987e+00,2.9842e+01,-4.9421e+02
5.0308e-03,-1.5009e+00,4.9784e+00,9.8124e+00,2.9814e+01,-4.9702e+02
-8.6950e-03,-1.5013e+00,4.9882e+00,9.7856e+00,2.9839e+01,-4.9677e+02
5.8181e-03,-1.5005e+00,4.9765e+00,9.7959e+00,2.9809e+01,-4.9417e+02
7.7326e-03,-1.5000e+00,4.9882e+00,9.8184e+00,2.9838e+01,-4.9791e+02
9.5946e-03,-1.4980e+00,4.9885e+00,9.8038e+00,2.9839e+01,-4.9294e+02
3.3066e-03,-1.5008e+00,4.9835e+00,9.7977e+00,2.9827e+01,-4.9445e+02
-2.4339e-03,-1.5053e+00,4.9900e+00,9.8162e+00,2.9844e+01,-4.9662e+02
-2.9465e-03,-1.5046e+00,4.9858e+00,9.7897e+00,2.9833e+01,-4.9747e+02
6.6334e-03,-1.5039e+00,4.9895e+00,9.7979e+00,2.9842e+01,-4.9010e+02
-2.1044e-03,-1.4997e+00,4.9881e+00,9.8175e+00,2.9838e+01,-4.8555e+02
-8.9106e-04,-1.5014e+00,4.9898e+00,9.7824e+00,2.9843e+01,-4.9613e+02
-8.6090e-03,-1.5029e+00,4.9878e+00,9.7916e+00,2.9838e+01,-4.9727e+02
4.9174e-04,-1.5002e+00,4.9900e+00,9.7889e+00,2.9844e+01,-4.9599e+02
8.6158e-04,-1.5011e+00,4.9896e+00,9.8226e+00,2.9842e+01,-4.9375e+02
-1.1118e-03,-1.5024e+00,4.9908e+00,9.8155e+00,2.9846e+01,-4.9744e+02
-8.6964e-03,-1.5055e+00,4.9895e+00,9.7821e+00,2.9843e+01,-4.9757e+02
1.5048e-03,-1.5014e+00,4.9776e+00,9.8213e+00,2.9812e+01,-4.9676e+02
7.6410e-03,-1.5003e+00,4.9814e+00,9.8204e+00,2.9821e+01,-4.9565e+02
-5.4061e-03,-1.4988e+00,4.9775e+00,9.7977e+00,2.9812e+01,-4.8959e+02
-5.9867e-03,-1.5049e+00,4.9877e+00,9.7990e+00,2.9838e+01,-4.9388e+02
-3.9832e-03,-1.5028e+00,4.9898e+00,9.7891e+00,2.9843e+01,-4.8552e+02
8.7024e-03,-1.5023e+00,4.9907e+00,9.7844e+00,2.9845e+01,-4.9599e+02
-1.5175e-03,-1.5003e+00,4.9895e+00,9.7876e+00,2.9842e+01,-4.9492e+02
4.0589e-03,-1.4996e+00,4.9909e+00,9.7878e+00,2.9845e+01,-4.9316e+02
4.6610e-03,-1.4978e+00,4.9909e+00,9.7869e+00,2.9845e+01,-4.9669e+02
-5.7277e-03,-1.5019e+00,4.9770e+00,9.8028e+00,2.9810e+01,-4.9310e+02
-9.0803e-03,-1.5024e+00,4.9776e+00,9.7805e+00,2.9813e+01,-4.9769e+02
3.7672e-03,-1.5002e+00,4.9780e+00,9.7759e+00,2.9813e+01,-4.9546e+02
9.1942e-04,-1.5012e+00,4.9973e+00,9.8153e+00,2.9861e+01,-4.9425e+02
-9.0344e-03,-1.5058e+00,4.9883e+00,9.7822e+00,2.9840e+01,-4.9398e+02
3.3857e-03,-1.4974e+00,4.9739e+00,9.7975e+00,2.9802e+01,-4.9587e+02
-6.4829e-03,-1.5033e+00,4.9886e+00,9.7972e+00,2.9840e+01,-4.8610e+02
-8.6400e-03,-1.4995e+00,4.9893e+00,9.8151e+00,2.9842e+01,-4.9533e+02
-1.6193e-03,-1.4995e+00,4.9824e+00,9.8164e+00,2.9824e+01,-4.9199e+02
6.6431e-03,-1.5026e+00,4.9830e+00,9.8244e+00,2.9826e+01,-4.9745e+02
4.1036e-03,-1.5042e+00,4.9829e+00,9.8101e+00,2.9826e+01,-4.9735e+02
-1.9648e-04,-1.5029e+00,4.9907e+00,9.7810e+00,2.9846e+01,-4.9513e+02
5.2751e-04,-1.4971e+00,4.9827e+00,9.7929e+00,2.9824e+01,-4.8985e+02
-5.1641e-03,-1.4997e+00,4.9878e+00,9.8178e+00,2.9837e+01,-4.9765e+02
8.8320e-03,-1.5008e+00,4.9894e+00,9.7790e+00,2.9842e+01,-4.8002e+02
6.1950e-03,-1.5028e+00,4.9786e+00,9.8101e+00,2.9815e+01,-4.9770e+02
-4.2242e-03,-1.4986e+00,4.9909e+00,9.7870e+00,2.9845e+01,-4.9801e+02
4.7573e-03,-1.5008e+00,4.9888e+00,9.7890e+00,2.9840e+01,-4.9802e+02
7.4242e-03,-1.5039e+00,4.9883e+00,9.8080e+00,2.9840e+01,-4.9565e+02
-5.8122e-03,-1.5016e+00,4.9879e+00,9.8103e+00,2.9838e+01,-4.9799e+02
3.1640e-03,-1.4996e+00,4.9786e+00,9.7782e+00,2.9814e+01,-4.9642e+02
5.5827e-04,-1.5014e+00,4.9862e+00,9.7969e+00,2.9834e+01,-4.9795e+02
9.1000e-03,-1.5052e+00,4.9892e+00,9.8189e+00,2.9842e+01,-4.9432e+02
-2.0469e-03,-1.5022e+00,4.9884e+00,9.8092e+00,2.9839e+01,-4.9675e+02
-8.0472e-03,-1.5003e+00,4.9885e+00,9.8066e+00,2.9839e+01,-4.8774e+02
-7.3758e-03,-1.5058e+00,4.9897e+00,9.8127e+00,2.9844e+01,-4.9231e+02
-2.4651e-03,-1.5028e+00,4.9922e+00,9.7879e+00,2.9849e+01,-4.9762e+02
-5.1988e-03,-1.5041e+00,4.9894e+00,9.7950e+00,2.9843e+01,-4.9612e+02
-9.2709e-03,-1.4986e+00,4.9825e+00,9.7992e+00,2.9823e+01,-4.9520e+02
1.0698e-03,-1.5027e+00,4.9921e+00,9.8224e+00,2.9848e+01,-4.9379e+02
7.3053e-03,-1.5016e+00,4.9885e+00,9.8076e+00,2.9840e+01,-4.9206e+02
-9.2806e-04,-1.5024e+00,4.9826e+00,9.8037e+00,2.9825e+01,-4.9679e+02
1.5580e-03,-1.5011e+00,4.9879e+00,9.7800e+00,2.9838e+01,-4.9734e+02
1.1926e-04,-1.5039e+00,4.9766e+00,9.8159e+00,2.9810e+01,-4.9749e+02
-2.6741e-03,-1.4967e+00,4.9827e+00,9.7851e+00,2.9824e+01,-4.9716e+02
-2.1886e-03,-1.4985e+00,4.9758e+00,9.7774e+00,2.9807e+01,-4.9599e+02
-3.1374e-03,-1.5027e+00,4.9879e+00,9.8145e+00,2.9838e+01,-4.9744e+02
8.7703e-03,-1.5018e+00,4.9808e+00,9.7904e+00,2.9821e+01,-4.9659e+02
-3.0200e-03,-1.5039e+00,4.9885e+00,9.7942e+00,2.9840e+01,-4.8190e+02
6.7451e-03,-1.5029e+00,4.9909e+00,9.7886e+00,2.9846e+01,-4.9433e+02
3.6816e-03,-1.5023e+00,4.9910e+00,9.7957e+00,2.9846e+01,-4.8619e+02
-5.3525e-03,-1.4979e+00,4.9878e+00,9.8034e+00,2.9837e+01,-4.9771e+02
6.9613e-03,-1.5032e+00,4.9772e+00,9.7786e+00,2.9812e+01,-4.9215e+02
-8.7957e-03,-1.5005e+00,4.9814e+00,9.7962e+00,2.9822e+01,-4.9657e+02
8.5335e-03,-1.5023e+00,4.9832e+00,9.8010e+00,2.9826e+01,-4.9323e+02
-1.2290e-03,-1.5006e+00,4.9824e+00,9.8201e+00,2.9824e+01,-4.9441e+02
-2.6180e-03,-1.5031e+00,4.9898e+00,9.7781e+00,2.9843e+01,-4.9715e+02
-1.2894e-03,-1.4990e+00,4.9884e+00,9.8163e+00,2.9839e+01,-4.9272e+02
2.3455e-03,-1.5060e+00,4.9895e+00,9.7918e+00,2.9842e+01,-4.9623e+02
8.0688e-03,-1.5012e+00,4.9886e+00,9.8068e+00,2.9839e+01,-4.9671e+02
-5.9912e-03,-1.4992e+00,4.9896e+00,9.7927e+00,2.9842e+01,-4.9688e+02
6.3156e-03,-1.5036e+00,4.9783e+00,9.8151e+00,2.9814e+01,-4.9585e+02
2.5842e-03,-1.4979e+00,4.9831e+00,9.8132e+00,2.9825e+01,-4.9227e+02
5.2901e-03,-1.5025e+00,4.9892e+00,9.8157e+00,2.9842e+01,-4.9280e+02
-6.9742e-03,-1.4994e+00,4.9899e+00,9.7985e+00,2.9843e+01,-4.8917e+02
8.2254e-04,-1.5027e+00,4.9770e+00,9.7762e+00,2.9811e+01,-4.8668e+02
7.1144e-03,-1.4976e+00,4.9887e+00,9.8039e+00,2.9839e+01,-4.9749e+02
2.0584e-03,-1.4995e+00,4.9766e+00,9.8109e+00,2.9810e+01,-4.9720e+02
-9.0742e-03,-1.5028e+00,4.9842e+00,9.7832e+00,2.9829e+01,-4.9693e+02
-6.1395e-03,-1.5035e+00,4.9800e+00,9.8006e+00,2.9818e+01,-4.9137e+02
1.9712e-03,-1.4986e+00,4.9884e+00,9.7841e+00,2.9839e+01,-4.9225e+02
7.1454e-03,-1.5029e+00,4.9898e+00,9.8150e+00,2.9843e+01,-4.8871e+02
-6.4804e-03,-1.5004e+00,4.9829e+00,9.7953e+00,2.9825e+01,-4.9448e+02
9.5905e-04,-1.5037e+00,4.9919e+00,9.8003e+00,2.9848e+01,-4.9671e+02
-1.1908e-03,-1.5015e+00,4.9905e+00,9.7949e+00,2.9844e+01,-4.8289e+02
-7.0848e-03,-1.4969e+00,4.9900e+00,9.7946e+00,2.9842e+01,-4.9520e+02
-3.4667e-03,-1.5024e+00,4.9781e+00,9.8180e+00,2.9813e+01,-4.9075e+02
-3.0760e-03,-1.5021e+00,4.9917e+00,9.7957e+00,2.9848e+01,-4.8768e+02
-7.6078e-03,-1.4995e+00,4.9780e+00,9.8126e+00,2.9813e+01,-4.9223e+02
3.9833e-03,-1.5042e+00,4.9773e+00,9.7784e+00,2.9812e+01,-4.9452e+02
-9.5160e-03,-1.5024e+00,4.9904e+00,9.7907e+00,2.9844e+01,-4.9072e+02
2.9425e-03,-1.5028e+00,4.9909e+00,9.8118e+00,2.9846e+01,-4.9481e+02
9.3642e-03,-1.5019e+00,4.9764e+00,9.8050e+00,2.9809e+01,-4.8976e+02
-4.1176e-03,-1.5027e+00,4.9832e+00,9.7771e+00,2.9826e+01,-4.9463e+02
-3.1690e-03,-1.5002e+00,4.9888e+00,9.8113e+00,2.9841e+01,-4.9760e+02
-9.0921e-03,-1.4988e+00,4.9775e+00,9.8029e+00,2.9811e+01,-4.8831e+02
-5.1031e-03,-1.5023e+00,4.9889e+00,9.8228e+00,2.9841e+01,-4.9705e+02
-3.8719e-03,-1.5019e+00,4.9829e+00,9.8137e+00,2.9825e+01,-4.9347e+02
-8.1455e-03,-1.5017e+00,4.9893e+00,9.7854e+00,2.9842e+01,-4.9540e+02
4.1217e-03,-1.5041e+00,4.9897e+00,9.7897e+00,2.9843e+01,-4.9736e+02
4.4577e-03,-1.5041e+00,4.9884e+00,9.8065e+00,2.9839e+01,-4.9429e+02
1.7574e-03,-1.5045e+00,4.9902e+00,9.8201e+00,2.9844e+01,-4.9231e+02
7.7417e-03,-1.5013e+00,4.9825e+00,9.8007e+00,2.9824e+01,-4.9400e+02
5.3187e-03,-1.4996e+00,4.9897e+00,9.8244e+00,2.9842e+01,-4.9443e+02
4.0639e-03,-1.5074e+00,4.9885e+00,9.7984e+00,2.9841e+01,-4.9237e+02
-8.8271e-03,-1.4982e+00,4.9770e+00,9.7882e+00,2.9810e+01,-4.8825e+02
-7.1727e-03,-1.4999e+00,4.9830e+00,9.7961e+00,2.9825e+01,-4.9658e+02
9.5296e-03,-1.5028e+00,4.9781e+00,9.7981e+00,2.9813e+01,-4.9093e+02
-4.1001e-03,-1.4996e+00,4.9797e+00,9.7750e+00,2.9817e+01,-4.9560e+02
-4.0928e-03,-1.4993e+00,4.9827e+00,9.8090e+00,2.9825e+01,-4.9540e+02
-6.3937e-03,-1.5053e+00,4.9888e+00,9.7974e+00,2.9841e+01,-4.9802e+02
2.5569e-03,-1.5035e+00,4.9838e+00,9.8084e+00,2.9828e+01,-4.9678e+02
-8.1700e-03,-1.5002e+00,4.9832e+00,9.7913e+00,2.9826e+01,-4.9658e+02
1.7152e-03,-1.5025e+00,4.9886e+00,9.8241e+00,2.9840e+01,-4.8792e+02
