niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
1.9000e+01,1.0000e+00,2.3199e+00,-4.4246e+05,-4.4246e+05,-2.3735e-02,-4.4246e+05,1.3599e-01,7.4015e+00,4.4216e+05,1.2113e+02,4.5366e-01,-8.7605e-01,1.9646e+00,-3.8014e-01,3.2137e+00,4.0341e+00,5.7813e+00,2.8459e+01
2.0000e+01,1.0000e+00,2.4390e+00,-4.4179e+05,-4.4180e+05,-2.4984e-02,-4.4180e+05,1.3600e-01,7.4027e+00,4.4212e+05,1.2708e+02,4.9157e-01,-1.1494e+00,1.6799e+00,-3.6910e-01,5.5192e-01,2.4310e+00,5.7544e+00,2.8415e+01
2.1000e+01,1.0000e+00,2.5579e+00,-4.3296e+05,-4.3297e+05,-2.6234e-02,-4.3297e+05,1.3601e-01,7.4040e+00,4.4145e+05,1.3316e+02,-4.3809e-01,-1.9054e+00,-5.0476e-02,2.1451e+00,2.9484e+00,1.8861e+00,5.3870e+00,2.8115e+01
2.2000e+01,1.0000e+00,2.6764e+00,-4.2777e+05,-4.2778e+05,-2.7483e-02,-4.2778e+05,1.3602e-01,7.4052e+00,4.3262e+05,1.3895e+02,3.3783e-01,-7.8447e-01,2.0901e+00,3.0971e+00,2.2409e+00,2.3546e+00,5.6092e+00,2.8203e+01
2.3000e+01,1.0000e+00,2.7947e+00,-4.2757e+05,-4.2758e+05,-2.8732e-02,-4.2758e+05,1.3603e-01,7.4065e+00,4.2743e+05,1.4498e+02,-5.6805e-01,-1.4597e+00,-1.5286e+00,3.0085e+00,1.0392e+00,4.9330e+00,4.8409e+00,2.8026e+01
2.4000e+01,1.0000e+00,2.9126e+00,-4.2334e+05,-4.2335e+05,-2.9981e-02,-4.2335e+05,1.3604e-01,7.4077e+00,4.2723e+05,1.5097e+02,-2.8864e-01,-1.9234e+00,-6.6346e-01,1.3652e+00,2.2597e+00,2.5742e+00,5.3740e+00,2.8131e+01
2.5000e+01,1.0000e+00,3.0303e+00,-4.2198e+05,-4.2199e+05,-3.1230e-02,-4.2199e+05,1.3605e-01,7.4090e+00,4.2300e+05,1.5701e+02,-1.6083e-01,-1.8590e+00,1.3955e+00,1.3099e+00,6.3682e-01,3.6947e+00,5.6680e+00,2.8792e+01
2.6000e+01,1.0000e+00,3.1477e+00,-4.1809e+05,-4.1810e+05,-3.2480e-02,-4.1810e+05,1.3607e-01,7.4102e+00,4.2164e+05,1.6281e+02,3.5482e-01,-8.8113e-01,-3.7248e-01,-6.9641e-01,2.5213e+00,4.2131e+00,5.6420e+00,2.8438e+01
2.7000e+01,1.0000e+00,3.2648e+00,-4.1772e+05,-4.1773e+05,-3.3729e-02,-4.1773e+05,1.3608e-01,7.4115e+00,4.1775e+05,1.6879e+02,-2.5173e-01,-1.0659e+00,-1.4686e+00,2.7103e+00,2.6952e+00,3.8458e+00,5.8507e+00,2.9311e+01
2.8000e+01,1.0000e+00,3.3816e+00,-4.1261e+05,-4.1261e+05,-3.4978e-02,-4.1261e+05,1.3609e-01,7.4127e+00,4.1738e+05,1.7479e+02,-9.0637e-01,-1.6110e+00,3.6241e-01,1.2378e+00,3.6061e+00,1.3303e+00,5.7618e+00,2.9360e+01
2.9000e+01,1.0000e+00,3.4982e+00,-4.1083e+05,-4.1084e+05,-3.6227e-02,-4.1084e+05,1.3610e-01,7.4140e+00,4.1227e+05,1.8079e+02,-9.1194e-01,-1.7828e+00,-8.8184e-01,2.6029e+00,2.5068e+00,3.7006e+00,5.3991e+00,2.8505e+01
3.0000e+01,1.0000e+00,3.6145e+00,-4.0244e+05,-4.0244e+05,-3.7477e-02,-4.0244e+05,1.3611e-01,7.4152e+00,4.1049e+05,1.8682e+02,-8.3699e-01,-1.2845e+00,2.1627e+00,-4.6626e-01,3.2853e+00,5.0508e+00,2.8057e+00,2.8179e+01
3.1000e+01,1.0000e+00,3.7304e+00,-3.9808e+05,-3.9809e+05,-3.8726e-02,-3.9809e+05,1.3612e-01,7.4165e+00,4.0210e+05,1.9258e+02,6.9193e-02,-1.2782e+00,9.7468e-02,3.1435e+00,1.3954e-01,2.0723e+00,5.7213e+00,2.8995e+01
3.2000e+01,1.0000e+00,3.8462e+00,-3.9738e+05,-3.9739e+05,-3.9975e-02,-3.9739e+05,1.3613e-01,7.4177e+00,3.9774e+05,1.9856e+02,-6.7716e-01,-1.9724e+00,1.6856e+00,-2.8897e-01,8.8454e-01,5.0785e+00,5.2470e+00,2.8980e+01
3.3000e+01,1.0000e+00,3.9616e+00,-3.8759e+05,-3.8760e+05,-4.1224e-02,-3.8760e+05,1.3615e-01,7.4190e+00,3.9704e+05,2.0457e+02,-8.0453e-01,-1.5571e+00,2.2204e+00,5.9018e-01,1.2027e-01,3.9083e+00,5.6954e+00,2.9440e+01
3.4000e+01,1.0000e+00,4.0767e+00,-3.7892e+05,-3.7892e+05,-4.2473e-02,-3.7892e+05,1.3616e-01,7.4202e+00,3.8725e+05,2.1041e+02,-9.8817e-01,-1.0616e+00,5.4091e-01,2.0707e-01,2.6191e+00,5.0218e+00,4.6724e+00,2.8521e+01
3.5000e+01,1.0000e+00,4.1916e+00,-3.7236e+05,-3.7237e+05,-4.3723e-02,-3.7237e+05,1.3617e-01,7.4215e+00,3.7857e+05,2.1644e+02,-8.0872e-01,-1.8307e+00,1.1553e+00,2.2371e-01,3.4826e+00,2.4226e+00,5.4317e+00,2.8946e+01
3.6000e+01,1.0000e+00,4.3062e+00,-3.7177e+05,-3.7178e+05,-4.4972e-02,-3.7178e+05,1.3618e-01,7.4227e+00,3.7202e+05,2.2225e+02,-2.3532e-01,-6.7731e-01,1.5739e+00,1.8523e+00,8.3043e-01,1.5900e+00,5.4473e+00,2.8592e+01
3.7000e+01,1.0000e+00,4.4205e+00,-3.7029e+05,-3.7029e+05,-4.6221e-02,-3.7029e+05,1.3619e-01,7.4240e+00,3.7143e+05,2.2824e+02,-3.7116e-01,-1.1470e+00,-1.5995e+00,3.2487e+00,2.3523e+00,4.2265e+00,5.6609e+00,2.9366e+01
3.8000e+01,1.0000e+00,4.5346e+00,-3.6977e+05,-3.6977e+05,-4.7470e-02,-3.6977e+05,1.3620e-01,7.4252e+00,3.6995e+05,2.3406e+02,2.6812e-01,-1.9560e+00,1.0377e+00,2.5518e+00,1.0612e+00,3.1273e+00,5.8590e+00,2.9570e+01
3.9000e+01,1.0000e+00,4.6484e+00,-3.6256e+05,-3.6256e+05,-4.8720e-02,-3.6256e+05,1.3622e-01,7.4265e+00,3.6942e+05,2.4010e+02,-4.2551e-01,-1.0129e+00,1.7585e+00,1.5569e+00,1.5884e+00,2.1421e+00,5.3966e+00,2.8693e+01
4.0000e+01,1.0000e+00,4.7619e+00,-3.6199e+05,-3.6200e+05,-4.9969e-02,-3.6200e+05,1.3623e-01,7.4277e+00,3.6222e+05,2.4628e+02,1.8598e-01,-1.2359e+00,9.0311e-01,1.4250e+00,2.2125e-01,3.3800e+00,5.2139e+00,2.8017e+01
4.1000e+01,1.0000e+00,4.8751e+00,-3.5904e+05,-3.5905e+05,-5.1218e-02,-3.5905e+05,1.3624e-01,7.4290e+00,3.6165e+05,2.5210e+02,-5.8994e-02,-1.6075e+00,5.6386e-01,1.4858e+00,6.7763e-01,3.7369e+00,5.7084e+00,2.9427e+01
4.2000e+01,1.0000e+00,4.9881e+00,-3.5790e+05,-3.5790e+05,-5.2467e-02,-3.5790e+05,1.3625e-01,7.4302e+00,3.5870e+05,2.5793e+02,4.9674e-01,-1.3983e+00,1.7670e+00,1.5428e+00,3.6892e+00,4.6501e+00,5.0527e+00,2.8127e+01
4.3000e+01,1.0000e+00,5.1008e+00,-3.5769e+05,-3.5770e+05,-5.3716e-02,-3.5770e+05,1.3626e-01,7.4315e+00,3.5755e+05,2.6376e+02,-9.0816e-01,-1.9653e+00,2.6325e-01,3.3258e-01,1.6575e+00,5.0030e+00,5.1266e+00,2.9137e+01
4.4000e+01,1.0000e+00,5.2133e+00,-3.5403e+05,-3.5403e+05,-5.4966e-02,-3.5403e+05,1.3627e-01,7.4327e+00,3.5735e+05,2.6985e+02,7.6892e-02,-1.9131e+00,2.3211e-01,3.1925e+00,4.2731e-01,3.6245e+00,5.3425e+00,2.8569e+01
4.5000e+01,1.0000e+00,5.3254e+00,-3.5336e+05,-3.5337e+05,-5.6215e-02,-3.5337e+05,1.3628e-01,7.4340e+00,3.5369e+05,2.7629e+02,-7.5791e-02,-1.6711e+00,1.7238e+00,1.8577e+00,1.7683e+00,2.0454e+00,5.2708e+00,2.8394e+01
4.6000e+01,1.0000e+00,5.4374e+00,-3.5224e+05,-3.5225e+05,-5.7464e-02,-3.5225e+05,1.3630e-01,7.4352e+00,3.5302e+05,2.8220e+02,2.6437e-01,-1.0077e+00,7.0281e-01,3.2176e+00,2.5412e+00,1.9704e+00,5.6095e+00,2.9048e+01
4.7000e+01,1.0000e+00,5.5490e+00,-3.5159e+05,-3.5159e+05,-5.8713e-02,-3.5159e+05,1.3631e-01,7.4365e+00,3.5190e+05,2.8802e+02,-8.5019e-01,-1.8273e+00,-8.7682e-01,-3.1327e-01,2.4774e+00,1.5157e+00,5.6712e+00,2.9702e+01
4.8000e+01,1.0000e+00,5.6604e+00,-3.4911e+05,-3.4911e+05,-5.9963e-02,-3.4911e+05,1.3632e-01,7.4377e+00,3.5125e+05,2.9398e+02,-5.7578e-01,-1.6373e+00,1.7191e+00,7.3459e-01,3.4284e+00,4.9081e+00,5.4266e+00,2.9488e+01
4.9000e+01,1.0000e+00,5.7715e+00,-3.4881e+05,-3.4882e+05,-6.1212e-02,-3.4882e+05,1.3633e-01,7.4390e+00,3.4877e+05,2.9999e+02,-5.2738e-01,-8.0767e-01,1.3974e-01,2.3533e+00,1.3434e-01,2.0263e+00,5.8701e+00,2.9991e+01
5.0000e+01,1.0000e+00,5.8824e+00,-3.4485e+05,-3.4486e+05,-6.2461e-02,-3.4486e+05,1.3634e-01,7.4402e+00,3.4847e+05,3.0614e+02,-2.3762e-01,-1.2863e+00,1.6685e+00,1.7233e-01,3.7371e+00,2.1674e+00,5.5006e+00,2.9278e+01
5.1000e+01,1.0000e+00,5.9929e+00,-3.3910e+05,-3.3910e+05,-6.3710e-02,-3.3910e+05,1.3635e-01,7.4415e+00,3.4451e+05,3.1228e+02,-3.6012e-02,-1.0233e+00,2.1031e+00,5.9341e-01,-9.2929e-02,5.0034e+00,4.1092e+00,2.8412e+01
5.2000e+01,1.0000e+00,6.1033e+00,-3.3870e+05,-3.3870e+05,-6.4959e-02,-3.3870e+05,1.3636e-01,7.4427e+00,3.3876e+05,3.1837e+02,-5.1860e-01,-1.3704e+00,1.7552e+00,1.8173e+00,2.7664e+00,3.8332e+00,5.6486e+00,2.9692e+01
5.3000e+01,1.0000e+00,6.2134e+00,-3.3766e+05,-3.3767e+05,-6.6209e-02,-3.3767e+05,1.3638e-01,7.4440e+00,3.3836e+05,3.2446e+02,-6.9246e-01,-1.6479e+00,6.2158e-01,1.7801e+00,3.8069e+00,1.8139e+00,5.1354e+00,2.8621e+01
5.4000e+01,1.0000e+00,6.3232e+00,-3.3705e+05,-3.3706e+05,-6.7458e-02,-3.3706e+05,1.3639e-01,7.4452e+00,3.3732e+05,3.3063e+02,-4.0902e-01,-1.3151e+00,9.0879e-01,1.1697e+00,2.9970e+00,4.4927e+00,5.1987e+00,2.8792e+01
5.5000e+01,1.0000e+00,6.4327e+00,-3.3535e+05,-3.3536e+05,-6.8707e-02,-3.3536e+05,1.3640e-01,7.4465e+00,3.3671e+05,3.3654e+02,-8.7022e-01,-8.7048e-01,1.2028e+00,5.2824e-01,3.2575e+00,3.2468e+00,5.2658e+00,2.8744e+01
5.6000e+01,1.0000e+00,6.5421e+00,-3.3509e+05,-3.3509e+05,-6.9956e-02,-3.3509e+05,1.3641e-01,7.4477e+00,3.3501e+05,3.4240e+02,2.7714e-01,-1.3851e+00,-7.2072e-01,2.2854e+00,3.0406e+00,4.2578e+00,5.7267e+00,2.9601e+01
5.7000e+01,1.0000e+00,6.6511e+00,-3.2959e+05,-3.2960e+05,-7.1206e-02,-3.2960e+05,1.3642e-01,7.4490e+00,3.3475e+05,3.4859e+02,-3.6660e-01,-5.5921e-01,-2.5236e-01,3.0390e+00,3.1490e+00,3.3310e+00,5.6988e+00,2.9589e+01
5.8000e+01,1.0000e+00,6.7599e+00,-3.2714e+05,-3.2715e+05,-7.2455e-02,-3.2715e+05,1.3643e-01,7.4502e+00,3.2925e+05,3.5481e+02,1.8765e-01,-1.1502e+00,1.5434e+00,3.1659e+00,3.7372e+00,4.9074e+00,4.1427e+00,2.8370e+01
5.9000e+01,1.0000e+00,6.8685e+00,-3.2573e+05,-3.2574e+05,-7.3704e-02,-3.2574e+05,1.3644e-01,7.4515e+00,3.2680e+05,3.6231e+02,-3.7174e-01,-1.1661e+00,-2.2454e-01,-1.3795e-02,1.8686e+00,2.8804e+00,5.5344e+00,2.9393e+01
6.0000e+01,1.0000e+00,6.9767e+00,-3.2314e+05,-3.2315e+05,-7.4953e-02,-3.2315e+05,1.3646e-01,7.4527e+00,3.2539e+05,3.6854e+02,-8.6234e-02,-1.0700e+00,-3.1235e-04,6.1300e-02,1.6521e+00,4.8077e+00,4.6213e+00,2.8326e+01
6.1000e+01,1.0000e+00,7.0848e+00,-3.2075e+05,-3.2076e+05,-7.6202e-02,-3.2076e+05,1.3647e-01,7.4540e+00,3.2280e+05,3.7465e+02,-6.2208e-03,-1.0597e+00,2.2031e+00,1.3557e+00,2.5171e-01,4.4375e+00,5.7076e+00,2.9812e+01
6.2000e+01,1.0000e+00,7.1926e+00,-3.1861e+05,-3.1862e+05,-7.7452e-02,-3.1862e+05,1.3648e-01,7.4552e+00,3.2041e+05,3.8057e+02,-8.6043e-01,-1.2291e+00,-9.7664e-01,1.1873e+00,9.8435e-01,1.1505e+00,5.4867e+00,2.9496e+01
6.3000e+01,1.0000e+00,7.3001e+00,-3.1717e+05,-3.1717e+05,-7.8701e-02,-3.1717e+05,1.3649e-01,7.4565e+00,3.1827e+05,3.8671e+02,1.7662e-01,-1.3756e+00,1.4319e+00,-3.3008e-01,7.6824e-01,2.3219e+00,5.6837e+00,2.9615e+01
6.4000e+01,1.0000e+00,7.4074e+00,-3.1041e+05,-3.1042e+05,-7.9950e-02,-3.1042e+05,1.3650e-01,7.4577e+00,3.1683e+05,3.9261e+02,-6.7111e-01,-1.6971e+00,1.8644e-01,-5.0266e-01,9.4792e-01,4.5931e+00,5.6281e+00,3.0095e+01
6.5000e+01,1.0000e+00,7.5145e+00,-3.1028e+05,-3.1028e+05,-8.1199e-02,-3.1028e+05,1.3651e-01,7.4590e+00,3.1007e+05,3.9850e+02,-7.3454e-01,-1.3687e+00,-8.0682e-01,-2.2367e-01,3.4587e+00,4.7489e+00,4.4511e+00,2.8630e+01
6.6000e+01,1.0000e+00,7.6212e+00,-3.1026e+05,-3.1027e+05,-8.2448e-02,-3.1027e+05,1.3652e-01,7.4602e+00,3.0994e+05,4.0468e+02,7.8887e-02,-8.3843e-01,-1.8112e-02,3.5326e-02,2.3813e+00,4.0478e+00,5.6198e+00,2.9519e+01
6.7000e+01,1.0000e+00,7.7278e+00,-3.0762e+05,-3.0763e+05,-8.3698e-02,-3.0763e+05,1.3654e-01,7.4614e+00,3.0992e+05,4.1086e+02,-6.6194e-01,-1.8069e+00,2.1762e+00,2.2023e+00,1.8116e+00,4.4083e+00,5.4480e+00,2.9691e+01
6.8000e+01,1.0000e+00,7.8341e+00,-3.0453e+05,-3.0454e+05,-8.4947e-02,-3.0454e+05,1.3655e-01,7.4627e+00,3.0728e+05,4.1696e+02,4.0269e-02,-1.3682e+00,1.6671e+00,1.5665e+00,3.6365e+00,4.6296e+00,3.7681e+00,2.8069e+01
6.9000e+01,1.0000e+00,7.9402e+00,-3.0199e+05,-3.0200e+05,-8.6196e-02,-3.0200e+05,1.3656e-01,7.4640e+00,3.0419e+05,4.2302e+02,-1.9357e-02,-1.8055e+00,2.2210e+00,2.6284e-02,2.5123e-01,4.7870e+00,4.2064e+00,2.8426e+01
7.0000e+01,1.0000e+00,8.0460e+00,-3.0047e+05,-3.0047e+05,-8.7445e-02,-3.0047e+05,1.3657e-01,7.4652e+00,3.0165e+05,4.2940e+02,-5.7615e-01,-7.7605e-01,2.1685e+00,-6.8784e-01,3.2267e-01,3.4575e+00,5.0667e+00,2.8507e+01
7.1000e+01,1.0000e+00,8.1515e+00,-2.9944e+05,-2.9945e+05,-8.8695e-02,-2.9945e+05,1.3658e-01,7.4665e+00,3.0013e+05,4.3552e+02,-1.8797e-01,-1.6201e+00,1.4882e+00,1.3354e+00,-1.2340e-01,4.9780e+00,2.1843e+00,2.8731e+01
7.2000e+01,1.0000e+00,8.2569e+00,-2.9739e+05,-2.9739e+05,-8.9944e-02,-2.9739e+05,1.3659e-01,7.4677e+00,2.9910e+05,4.4171e+02,-9.1195e-01,-1.9115e+00,-1.5584e+00,1.3302e+00,1.4963e+00,5.1072e+00,2.3698e+00,2.9310e+01
7.3000e+01,1.0000e+00,8.3620e+00,-2.9667e+05,-2.9668e+05,-9.1193e-02,-2.9668e+05,1.3660e-01,7.4689e+00,2.9705e+05,4.4778e+02,3.4370e-01,-1.3216e+00,1.8534e+00,-1.2103e-01,2.8221e+00,3.0074e+00,5.8320e+00,3.0103e+01
7.4000e+01,1.0000e+00,8.4668e+00,-2.9556e+05,-2.9557e+05,-9.2442e-02,-2.9557e+05,1.3662e-01,7.4702e+00,2.9633e+05,4.5384e+02,-9.7244e-01,-7.1682e-01,5.2467e-01,2.8630e+00,2.7929e+00,4.9896e+00,5.5034e+00,3.0036e+01
7.5000e+01,1.0000e+00,8.5714e+00,-2.9554e+05,-2.9554e+05,-9.3691e-02,-2.9554e+05,1.3663e-01,7.4714e+00,2.9522e+05,4.6009e+02,1.7782e-01,-1.8480e+00,-1.5456e-01,2.2358e+00,-7.3995e-02,4.8213e+00,3.7764e+00,2.8279e+01
7.6000e+01,1.0000e+00,8.6758e+00,-2.9552e+05,-2.9553e+05,-9.4941e-02,-2.9553e+05,1.3664e-01,7.4727e+00,2.9520e+05,4.6671e+02,-3.4613e-01,-9.9278e-01,2.4265e-01,1.1215e+00,3.2813e+00,4.8252e+00,2.4498e+00,2.8416e+01
7.7000e+01,1.0000e+00,8.7799e+00,-2.9474e+05,-2.9475e+05,-9.6190e-02,-2.9475e+05,1.3665e-01,7.4740e+00,2.9518e+05,4.7269e+02,-9.4816e-01,-1.9023e+00,5.4941e-01,3.4225e-01,1.7931e+00,2.3631e+00,5.4247e+00,2.9628e+01
7.8000e+01,2.0000e+00,8.8737e+00,-2.9351e+05,-2.9352e+05,-9.7439e-02,-2.9352e+05,1.3666e-01,7.4752e+00,2.9440e+05,4.8460e+02,4.9198e-01,-1.7308e+00,-4.9612e-01,1.5394e+00,-8.6336e-02,4.7112e+00,5.8445e+00,3.0228e+01
7.9000e+01,1.0000e+00,8.9773e+00,-2.9246e+05,-2.9247e+05,-9.8688e-02,-2.9247e+05,1.3667e-01,7.4764e+00,2.9317e+05,4.9040e+02,-5.9649e-01,-1.1973e+00,1.6585e+00,1.6335e+00,1.3464e+00,3.2631e+00,4.8169e+00,2.8080e+01
8.0000e+01,2.0000e+00,9.0703e+00,-2.9188e+05,-2.9188e+05,-9.9938e-02,-2.9188e+05,1.3668e-01,7.4777e+00,2.9212e+05,5.0261e+02,-9.4275e-01,-1.5514e+00,-2.7925e-01,1.7529e+00,-1.5839e-02,4.7868e+00,2.8910e+00,2.8550e+01
8.1000e+01,2.0000e+00,9.1629e+00,-2.8986e+05,-2.8987e+05,-1.0119e-01,-2.8987e+05,1.3670e-01,7.4789e+00,2.9154e+05,5.1419e+02,-8.7284e-01,-1.5005e+00,1.1474e+00,-1.6405e-01,2.0861e+00,2.2008e+00,5.8335e+00,3.0671e+01
8.2000e+01,1.0000e+00,9.2655e+00,-2.8757e+05,-2.8758e+05,-1.0244e-01,-2.8758e+05,1.3671e-01,7.4802e+00,2.8952e+05,5.2019e+02,-9.8740e-01,-1.2927e+00,1.6434e+00,2.9589e+00,8.0201e-01,5.0724e+00,1.9595e+00,2.9341e+01
8.3000e+01,1.0000e+00,9.3679e+00,-2.8757e+05,-2.8757e+05,-1.0369e-01,-2.8757e+05,1.3137e-01,6.9074e+00,2.8723e+05,5.2616e+02,4.0203e-02,-1.8866e+00,-3.1554e-01,6.9877e-02,2.7504e+00,4.4609e+00,5.8872e+00,3.0619e+01
8.4000e+01,2.0000e+00,9.4595e+00,-2.8662e+05,-2.8662e+05,-1.0493e-01,-2.8662e+05,1.3673e-01,7.4827e+00,2.8723e+05,5.3796e+02,-9.0282e-01,-9.5359e-01,-2.7958e-01,5.8400e-01,3.4428e+00,5.0696e+00,5.1451e+00,2.9822e+01
8.5000e+01,2.0000e+00,9.5506e+00,-2.8526e+05,-2.8527e+05,-1.0618e-01,-2.8527e+05,1.3674e-01,7.4839e+00,2.8628e+05,5.4943e+02,-9.9655e-01,-1.2175e+00,1.2680e+00,1.0309e+00,3.4305e+00,3.2259e+00,5.4755e+00,2.9811e+01
8.6000e+01,1.0000e+00,9.6521e+00,-2.8408e+05,-2.8408e+05,-1.0743e-01,-2.8408e+05,1.3675e-01,7.4852e+00,2.8492e+05,5.5520e+02,-2.5804e-01,-7.0726e-01,6.1227e-01,3.0537e+00,3.7429e+00,4.2428e+00,5.5177e+00,2.9843e+01
8.7000e+01,1.0000e+00,9.7534e+00,-2.8113e+05,-2.8114e+05,-1.0868e-01,-2.8114e+05,1.3676e-01,7.4864e+00,2.8374e+05,5.6100e+02,-5.7611e-01,-1.5600e+00,-1.2621e+00,2.8389e+00,1.6814e+00,3.7121e+00,5.1728e+00,2.9132e+01
